Date,Open,High,Low,Close,Volume
2022-01-13,447.80392892228787,448.4249517595134,438.4787940404282,439.84320068359375,3005300
2022-01-14,442.15796776357007,445.24438703044035,437.6318187228481,441.0287780761719,3665400
2022-01-18,437.716652162536,438.22476181609807,431.29914740619216,433.7833251953125,3938800
2022-01-19,440.37949109436585,447.42743572623726,434.27252828107214,435.222900390625,4030900
2022-01-20,436.9732424213549,443.7953621815592,434.7337005812972,435.6746826171875,3228600
2022-01-21,436.1451119168634,443.0048780284057,433.8585327851789,433.95263671875,4273200
2022-01-24,431.03559458558385,436.7473617266305,421.68223201216136,434.9877014160156,4780700
2022-01-25,427.2717552638236,432.37186223888926,420.873059660705,429.8782653808594,3428900
2022-01-26,431.39316662996885,436.502691491591,426.68825709628607,431.37432861328125,4435900
2022-01-27,431.0450550491732,441.0194707589734,430.0382260563353,434.3573303222656,3508100
2022-01-28,434.1690974972118,438.7610943411217,428.22208424964026,438.5540771484375,3364400
2022-01-31,437.556660002658,445.25388639848825,436.9920650206462,444.6799011230469,3500500
2022-02-01,446.9664178294947,446.9664178294947,435.4393891591551,440.7653503417969,3148600
2022-02-02,441.3769374901597,453.5344354408409,441.3769374901597,451.4642639160156,3026800
2022-02-03,469.2206428169087,470.6603440492721,455.0306476705783,459.9237365722656,4370900
2022-02-04,453.3180593386458,460.7330017798614,451.85012977801324,454.6542663574219,3066400
2022-02-07,456.29156474782326,458.50287809265427,452.8946049465104,455.1529846191406,2937200
2022-02-08,452.94173628126885,466.41660674714205,452.94173628126885,464.28997802734375,3534700
2022-02-09,467.6680695398855,471.366122030808,466.9999803383036,468.7031555175781,2818100
2022-02-10,463.18893031046514,465.05208484677905,456.4421060369674,457.9947204589844,2626100
2022-02-11,456.075102110425,461.4857480557161,448.32142041462333,449.91168212890625,2493800
2022-02-14,447.069914085498,449.544701173236,441.6310396409577,446.4018249511719,2549500
2022-02-15,447.85094168135583,452.7722875090146,447.1546242430236,450.00579833984375,3001000
2022-02-16,447.43695753501623,453.2992859495954,443.5789254491445,451.7184143066406,2651800
2022-02-17,449.94932521502585,451.0032203424308,441.21701438104265,442.5814208984375,2403100
2022-02-18,442.4967427845866,446.8911409356398,439.27857201998904,440.20074462890625,2992300
2022-02-22,436.45569754521296,439.61741220873927,430.800414875105,435.213623046875,3029800
2022-02-23,439.61738123027044,440.11610053974226,431.7601758164095,432.494140625,2840300
2022-02-24,422.9902041854552,429.6429535953886,419.43329349282095,428.9842834472656,3933000
2022-02-25,429.6994184863822,447.7004084867228,429.3042221332005,447.67218017578125,3314400
2022-02-28,438.356466008176,449.14011157845357,438.1306108032468,447.78509521484375,3918300
2022-03-01,443.09898985557044,448.8107282823817,440.12548354398314,448.14263916015625,2917600
2022-03-02,449.9681631332159,458.41819142281673,449.68588003345354,456.73382568359375,3675900
2022-03-03,457.3172910595769,462.3797792466039,453.76037994444,457.8724670410156,3139400
2022-03-04,452.3206437821438,470.1710736249039,449.30948986955224,469.2206726074219,4170100
2022-03-07,470.49096150147966,470.49096150147966,454.51307811095324,458.1358642578125,4123300
2022-03-08,450.54214360517494,455.89633316747364,443.6917961968836,445.5173034667969,3849500
2022-03-09,454.09907251869686,458.9357336930791,445.63965368457053,456.9126281738281,3115500
2022-03-10,451.0408512387359,464.57217584778596,449.62937835823396,462.4361572265625,2834800
2022-03-11,460.39762679231393,466.03191428921787,455.37681059858727,455.716552734375,2615000
2022-03-14,462.82309700642185,467.7212475637189,457.99101701807126,460.4825744628906,2704100
2022-03-15,462.44563043213776,471.82667266787877,459.90689599360695,469.91082763671875,3043000
2022-03-16,471.72284155811593,477.07401079097036,462.4550755422537,470.24114990234375,3497100
2022-03-17,468.10818735080005,478.6028662976879,467.33429190290803,478.50848388671875,2357200
2022-03-18,480.13178238944715,481.962691788968,473.3555455157195,477.65911865234375,5065600
2022-03-21,476.61160349210786,484.15228978317583,475.99813213054193,479.1125793457031,2617700
2022-03-22,480.63197431277285,483.0669081089974,476.4510954628811,476.90411376953125,2752500
2022-03-23,474.02560402035465,478.54625375741756,473.1384611792241,474.931640625,2753200
2022-03-24,476.60210948455574,486.77594057999323,475.5262017889347,484.5863952636719,2789200
2022-03-25,485.2752857571583,487.4837246524603,480.6036301884714,484.1805419921875,2551100
2022-03-28,485.39801734232344,488.0594459170896,480.1978544521304,484.34100341796875,2643000
2022-03-29,488.02167794822935,490.37170513080036,478.77277693797987,482.0099182128906,3478400
2022-03-30,486.1435734860247,491.89113711774655,483.6614628526159,491.5325012207031,3041200
2022-03-31,488.02163348218915,492.54231187726333,481.0094841100132,481.2926025390625,3979700
2022-04-01,481.96266305737373,485.83214021895435,478.11210845995504,483.7652893066406,2344100
2022-04-04,483.4066624672521,483.6614402537132,476.15851381667545,481.33978271484375,2657500
2022-04-05,481.32089430836805,495.2225558228063,479.4333613895117,488.64453125,3268600
2022-04-06,489.0787103673803,503.5183857416513,488.87110936030797,501.847900390625,3955600
2022-04-07,500.19618320844967,508.01059651250824,498.676733155859,506.75537109375,2867000
2022-04-08,508.6901533581464,518.099477896085,507.8407404505109,515.2587890625,3986700
2022-04-11,513.0315338288711,516.8160473555869,506.46295473483076,507.21795654296875,3574000
2022-04-12,505.30208062367467,510.3229261527049,500.932493995224,503.6977233886719,3575700
2022-04-13,503.3296494100076,508.01075284936405,498.8939345223236,506.8027038574219,3012000
2022-04-14,508.21823183612975,522.1765168536818,504.0373533872299,504.74517822265625,4211300
2022-04-18,507.65200880359936,510.5776618283553,500.554866494599,504.04681396484375,2087100
2022-04-19,505.7550721957444,511.97446152585934,505.14160089477446,507.4632873535156,2207600
2022-04-20,511.65353679429313,517.5237362317475,508.69009643377893,515.305908203125,2986300
2022-04-21,514.8247135257762,517.1841301780483,505.8872708963833,507.21795654296875,2539900
2022-04-22,502.14049378490574,503.3579320561427,490.9285411002546,491.64581298828125,3453300
2022-04-25,491.1361109098161,496.66656878939716,482.95364266103434,494.7884826660156,3030400
2022-04-26,494.76018942991703,496.66661638045656,484.6335923213587,484.888427734375,2895300
2022-04-27,485.9548071718189,491.6080171725063,481.1510677071983,484.91668701171875,3353700
2022-04-28,487.7007669104293,496.6854420761773,484.31261996106446,494.92999267578125,2582700
2022-04-29,489.6732995481435,490.6643006053835,478.4519291426463,479.9525146484375,2873200
2022-05-02,482.0853856765176,484.63356686400243,465.5977830130912,472.9685974121094,3184300
2022-05-03,472.94972435801066,477.09284443542754,469.5049822942135,471.5246276855469,2763400
2022-05-04,471.4114183730226,481.10389102089135,465.3618709893765,479.0747985839844,4002600
2022-05-05,478.68787427401435,481.9533276186551,461.7189683473327,466.9002380371094,3359700
2022-05-06,457.7362125486167,473.3649839340734,457.7267656668753,471.5246276855469,3260300
2022-05-09,462.82315891410093,466.81530220794235,457.18887086745366,459.0669860839844,3862700
2022-05-10,466.04137001383003,468.4385451783158,454.0649698750903,460.5675354003906,4275500
2022-05-11,457.151093725771,472.374024008897,457.151093725771,458.8121032714844,3936300
2022-05-12,458.76484761638886,459.51043112837414,444.91036393329193,451.8753356933594,3997600
2022-05-13,453.93281629389276,459.614280189722,449.053530872621,458.104248046875,2453400
2022-05-16,458.1137244055436,467.6929491259487,456.924569336297,461.70947265625,2338800
2022-05-17,466.2206508950276,466.9001639269333,460.99217642179383,464.83331298828125,2289000
2022-05-18,460.8035278469678,461.7000889110209,442.02254789605485,444.87274169921875,3240500
2022-05-19,438.2096859264744,454.4990767906995,437.2753374686636,451.63946533203125,3813800
2022-05-20,454.3103204315168,460.05785493571244,445.7503514008439,458.41571044921875,3068200
2022-05-23,458.94424279400914,467.8628193937228,458.94424279400914,464.40863037109375,2279800
2022-05-24,463.19124598474207,470.07128418213273,461.1810183956586,469.5805358886719,2658100
2022-05-25,470.48656227809016,474.06344611545217,463.6348356595008,470.08074951171875,3161600
2022-05-26,473.52541932723256,478.73502911338625,471.3264559395554,473.9878845214844,2705800
2022-05-27,463.3893498698319,478.5934143066406,461.86989963488185,478.5934143066406,3349100
2022-05-31,475.2997203010883,475.76215670871056,467.787346390443,468.8443603515625,4003100
2022-06-01,470.2977239285527,473.18564708211227,460.3504170654768,464.8521728515625,1765900
2022-06-02,466.2206050249541,468.2496970395673,455.8108627085406,464.5784606933594,2093500
2022-06-03,460.86953656886567,464.0217423955288,457.63242400484336,458.302490234375,1756900
2022-06-06,461.9076840771479,465.8715153516458,458.94427190456156,462.6155090332031,1781500
2022-06-07,461.9737006439878,469.62763311595893,459.7275317711305,469.1463317871094,2341900
2022-06-08,466.22067103549585,469.90135478337703,461.07713186886883,465.777099609375,3268100
2022-06-09,465.1636599136721,468.5423314765261,460.189991782104,461.90765380859375,3148800
2022-06-10,457.5380487092953,462.59665280081344,453.88567647534916,457.37762451171875,2599900
2022-06-13,448.4117851136299,454.27256705813954,440.9843473112036,443.2871398925781,3764600
2022-06-14,441.2108679390883,442.796388851629,431.69771366237455,435.7842102050781,3814200
2022-06-15,438.09645075079015,442.645383702452,430.8294366837297,438.2191162109375,2550700
2022-06-16,429.4296903541732,433.60654640307905,426.8534898740378,431.97747802734375,3135600
2022-06-17,426.9198426163541,437.0636204675453,425.92536535995185,428.16058349609375,5277400
2022-06-21,433.606560080012,459.4727363547225,432.934104357847,454.926513671875,5726800
2022-06-22,450.56969999513063,469.7017806658307,449.4520910138834,463.7916564941406,5061000
2022-06-23,468.78309033354935,476.95681687695156,465.95114542256357,473.3861389160156,4687700
2022-06-24,473.0356750179068,473.3387642375979,460.836608515039,469.43658447265625,15861100
2022-06-27,466.7751573633704,484.8275239948818,466.5383743093349,478.9268798828125,3907100
2022-06-28,485.00754261672455,491.19228670804836,478.3775873631162,481.5599670410156,4978200
2022-06-29,481.94824497683544,491.2775032998367,479.25839289003295,488.4455871582031,3823400
2022-06-30,486.3997381386951,489.0233128766274,482.77223446796046,486.47552490234375,3568900
2022-07-01,485.2347258273001,490.1693048937315,475.75392422925165,490.0461730957031,2426600
2022-07-05,480.8021930866815,483.9845433332222,466.2258149819543,478.529052734375,3029600
2022-07-06,478.9079085205157,490.0556144841283,477.63872601888943,488.0476989746094,2506700
2022-07-07,488.00991355548115,489.9515231928154,485.1495555343629,487.1859130859375,2385400
2022-07-08,485.2252991492941,500.4362400968486,483.9940388406144,491.211181640625,3092100
2022-07-11,487.6404634127573,493.9009932882467,484.7517218071129,489.6199951171875,1743600
2022-07-12,486.1156263388741,491.6942491542084,483.62466390169396,487.2237548828125,2706500
2022-07-13,481.20946872951123,484.79907899334006,474.69319450196775,474.74053955078125,3467700
2022-07-14,468.83039951223384,479.14468217550865,466.25419898904994,475.8675842285156,3765500
2022-07-15,498.2483356753017,503.8648223783144,488.1992774547771,501.7432556152344,5742500
2022-07-18,502.9272317018511,504.0258796913569,491.3248614789741,491.9120788574219,3212000
2022-07-19,493.5412002362695,505.6171371736651,493.06763408186185,505.24774169921875,2953500
2022-07-20,505.24766073222725,505.81591690310484,488.46444884921243,492.0067138671875,4327500
2022-07-21,491.93101178171355,494.8481373626726,484.117171059446,494.8387145996094,2667600
2022-07-22,498.1914471411593,499.7068352638755,490.99326684573026,493.8440856933594,1850300
2022-07-25,498.2768345338585,504.7173223199541,496.5056440295261,501.47808837890625,2337200
2022-07-26,505.5791480777636,509.21616109870916,502.95563123870176,503.48602294921875,2637800
2022-07-27,505.33284466527056,509.4244623134806,500.1236180653539,506.3462829589844,2268100
2022-07-28,509.0740204484507,515.5619099836562,503.62801090266885,512.862548828125,2344500
2022-07-29,511.4608903032655,515.0978457331169,508.31640432865316,513.667724609375,2945700
2022-08-01,513.601315221553,514.9083620751434,502.92711852001656,507.0755615234375,2335000
2022-08-02,509.13087150971904,511.9533646033348,503.60907493400805,507.1513977050781,2114200
2022-08-03,508.8562247604962,514.879971320267,507.3692203579225,512.0670166015625,1802900
2022-08-04,510.7789215986741,511.8586662193058,504.5941781717804,505.5318298339844,2368000
2022-08-05,501.98009610076997,507.1893235131364,499.6690910818582,506.7725830078125,2373400
2022-08-08,511.36617626481717,512.682704039964,505.2192968678331,508.2311706542969,1656400
2022-08-09,511.45130320269266,516.8878318799923,508.0226898318169,508.8561706542969,2147200
2022-08-10,511.69756144341017,513.3266007923062,505.5885482683467,509.29180908203125,2291400
2022-08-11,509.7843877332448,510.1537831374661,501.6674584527878,504.6888122558594,3006200
2022-08-12,507.2934251611695,515.6187535629341,506.19477732845974,514.9557495117188,1981000
2022-08-15,513.0330567830786,518.2802059045085,510.08748966324174,515.8460693359375,1447300
2022-08-16,516.3857551171811,518.4978405555331,513.7148364750698,517.2476196289062,1773000
2022-08-17,516.4143141809953,518.8294895548886,512.9383554443854,516.18701171875,1471700
2022-08-18,516.196524979308,519.1515727923513,513.1751709758513,516.3953857421875,1486400
2022-08-19,516.6605624646929,523.8871850391425,516.0165195713088,519.3314819335938,2258000
2022-08-22,512.7678510414861,520.4680394822051,512.7299287609114,515.7797241210938,1672900
2022-08-23,514.5673372574757,514.5673372574757,505.02028806366224,507.47332763671875,2039600
2022-08-24,508.30700470809654,511.3188787747278,506.7347903745872,508.0986633300781,1761200
2022-08-25,506.7252906244826,513.3646976840307,503.16406371945357,512.9384765625,1965800
2022-08-26,513.5920698042884,514.4728960770275,500.2942927372332,501.2698669433594,1906700
2022-08-29,498.1915307027205,504.72676592083445,495.22700233071413,501.7622375488281,1594000
2022-08-30,502.3683790018246,503.01247978743476,494.20410383114427,495.1986389160156,2013400
2022-08-31,493.28536313288845,499.2333228519484,491.71309142361366,491.8741455078125,2891300
2022-09-01,491.8740898136064,496.54344375115886,487.85825928442097,496.29718017578125,2085300
2022-09-02,501.6200971829463,501.78109345328755,486.6459410239645,489.0516357421875,1944200
2022-09-06,492.4424182148154,499.5648705740903,489.5915411569133,490.3113708496094,2711900
2022-09-07,489.667342833125,495.82370207570784,487.4699892126152,494.09991455078125,2504400
2022-09-08,493.40857960688703,500.54993628519406,491.38170262583066,499.62176513671875,1557500
2022-09-09,501.4934663552631,501.4934663552631,496.50541980027344,498.1776123046875,2495500
2022-09-12,498.8046774471507,508.3247395620065,496.4294170783548,504.7428283691406,2792000
2022-09-13,497.8545143580935,499.0516547205968,486.4247639764231,488.31549072265625,3172500
2022-09-14,488.35351505312184,489.6646633708494,480.8476983444713,484.3345642089844,2648100
2022-09-15,490.5386441216628,501.6358509897485,488.48644516231974,496.8188171386719,3058100
2022-09-16,492.6479637846331,496.73339954547384,491.2798116518668,495.0232238769531,3981700
2022-09-19,492.71452261691906,497.85456040638655,487.374884095575,497.427001953125,2130800
2022-09-20,498.08259934186265,498.49113717499387,489.1231240038062,496.7144470214844,2421700
2022-09-21,498.8331558879249,501.66444739272066,486.47229295174066,486.529296875,2427700
2022-09-22,485.53164784324997,494.9756549645936,480.8571233873766,491.6408386230469,2285600
2022-09-23,487.9354470679669,488.9805383559172,481.11370675942123,487.9829406738281,2536900
2022-09-26,482.0732695091665,486.9948011380016,474.10188324606764,482.9948425292969,2867400
2022-09-27,484.9046332817609,491.00428547234407,478.4534182123888,483.0044250488281,2583400
2022-09-28,481.20871016986575,490.51023694735784,475.81209712429154,488.2964782714844,3027300
2022-09-29,489.08505533249155,489.08505533249155,477.3987587189428,483.44140625,2392000
2022-09-30,485.59817373520303,490.77622328261924,479.6505132510504,479.8405456542969,3116000
2022-10-03,481.77874781338636,491.9733746847041,480.1825799718101,489.78814697265625,2562400
2022-10-04,492.48643974043875,498.41513806835013,491.0423209335491,497.0659484863281,3189800
2022-10-05,495.0042236044984,502.9375694433343,494.1776376975443,500.7713623046875,2281800
2022-10-06,501.96847719781493,502.20600320474273,490.9567460011525,493.2275085449219,2187300
2022-10-07,488.5150129472487,488.5150129472487,476.05916200957176,479.6600646972656,3273700
2022-10-10,480.37256187837505,481.04712756284977,470.3204458720223,473.9688415527344,2459100
2022-10-11,472.17322887071595,481.541241242951,470.47253443788117,474.87152099609375,2844500
2022-10-12,477.07574609224656,482.89037817601246,473.35132549888954,475.0140075683594,2254300
2022-10-13,468.82882573111095,487.84986818874347,463.4037110688053,484.467529296875,3999700
2022-10-14,494.0540960390488,503.4696014692269,486.3867495513653,487.5268859863281,5628900
2022-10-17,491.9068568667301,498.14904737433375,489.5696380395099,495.8403015136719,3282300
2022-10-18,505.4553054627053,505.4553054627053,492.4674005989403,496.15380859375,2345500
2022-10-19,495.7071940301056,497.68342635739555,488.92343834152814,494.3580627441406,2500500
2022-10-20,496.951937931455,503.00409640957207,493.8451369573339,494.8902282714844,2390800
2022-10-21,492.21088529695015,509.75933666591334,492.16339169399464,507.0989990234375,2896000
2022-10-24,511.22251767767557,519.2128676061716,510.9659710151433,514.5763549804688,2627100
2022-10-25,510.9563910399535,516.7805329911818,507.2605306841215,513.26513671875,2411900
2022-10-26,514.3672061473428,520.3148652861332,513.2556009249308,516.06787109375,2863500
2022-10-27,519.250878646632,519.250878646632,512.8281660560278,514.766357421875,2212100
2022-10-28,517.7781202222374,525.4074827526186,516.562017324601,523.7352905273438,2761900
2022-10-31,527.3077175524195,530.2530167428499,522.6807157330761,527.4502563476562,2770400
2022-11-01,527.3077675826382,527.9633417213851,517.0656177033399,520.00146484375,3338900
2022-11-02,517.2461469367099,526.908747374585,515.9730399185188,516.3150634765625,2696200
2022-11-03,514.7093331034905,520.5334752787589,511.2794715715548,516.4860229492188,2245300
2022-11-04,519.7544028696408,520.4289976135528,500.8378569710917,511.3174743652344,3513100
2022-11-07,511.3174968821466,519.6594385459192,508.75220426626146,517.8257446289062,2540300
2022-11-08,519.7543929652135,527.1176991261942,514.9563792582659,525.4550170898438,2797000
2022-11-09,526.1486459620905,526.9371905669516,512.5241284390505,513.6832275390625,2672600
2022-11-10,521.5405090590208,524.1723153288684,507.30797167974055,517.0180053710938,3426400
2022-11-11,519.0228000221343,519.0228000221343,484.22045961278224,496.0302734375,7034300
2022-11-14,495.9542943801323,502.5860018287262,487.7928753996526,488.1159362792969,5238400
2022-11-15,487.2228736725452,490.86178855644505,475.7836123667463,477.911865234375,5103800
2022-11-16,480.64819152970625,488.47704027092345,480.2491350379528,485.99725341796875,3430800
2022-11-17,486.60529340152243,500.68584321086706,486.60529340152243,489.59814453125,4246300
2022-11-18,496.06829066502877,506.40542671635467,493.54103956688544,503.55511474609375,3566000
2022-11-21,502.61451329145103,505.4078212986431,489.6645914679111,491.38427734375,3349600
2022-11-22,493.99710872312954,498.4815720643867,493.9685777661661,496.9899597167969,2567400
2022-11-23,498.80471239642395,503.9732816406554,496.9045039682471,503.27972412109375,2238300
2022-11-25,507.35548931549846,513.8636779207467,505.94935408160325,510.79486083984375,1419200
2022-11-28,509.09425152491303,512.657141587674,505.16080697808565,505.7118835449219,2699900
2022-11-29,505.1418033659521,506.37692703138754,497.52200832794364,501.6549377441406,3751000
2022-11-30,503.2890425042177,520.7329953044858,501.1608189094361,520.428955078125,9688900
2022-12-01,524.7993555301886,525.4074359196761,509.0656378880605,510.1202392578125,2997800
2022-12-02,507.80453073857996,513.3130305916036,507.4328339512768,510.97808837890625,2346200
2022-12-05,506.527359435336,514.9998344169039,505.9460234269477,509.9106140136719,2424800
2022-12-06,509.3198612939393,515.200116574237,509.1483223403178,513.98974609375,3097700
2022-12-07,515.4382840387111,520.2701091360447,514.2850934125266,517.4110107421875,2849100
2022-12-08,519.2694518582767,525.3974459521195,518.2402182870377,522.1857299804688,2272300
2022-12-09,522.195263031856,522.728959081198,513.5607880598366,513.8753051757812,2852400
2022-12-12,516.4008628750668,520.432231669081,513.9516194663552,520.2225341796875,2714100
2022-12-13,524.7017344910851,525.1115316136537,509.9678265059527,512.9412841796875,3369700
2022-12-14,516.4769795534083,517.954168534414,506.60357521168976,513.0746459960938,2654600
2022-12-15,508.90996631911287,508.986225228909,500.7901083967133,502.8963317871094,2963800
2022-12-16,500.485241833746,501.11421794245524,491.4980905577089,499.10333251953125,7109100
2022-12-19,499.9609979151544,502.44845780237847,496.46338372627855,499.0079650878906,1808100
2022-12-20,502.23875391838794,502.23875391838794,495.2911656370295,495.7772216796875,2086100
2022-12-21,499.0366065244282,503.08699622316874,493.7663068308291,502.762939453125,2182000
2022-12-22,501.75271220343933,504.16391321535804,497.1305261856577,502.3341064453125,1851600
2022-12-23,499.48453810968147,506.3559265136719,498.340945122164,506.3559265136719,1292300
2022-12-27,508.85282282405893,510.6731481426529,504.96443250731926,507.0039367675781,1596700
2022-12-28,509.93922948567024,512.8745865793186,502.94394365793397,503.6301574707031,1694200
2022-12-29,507.5281144035381,508.6145858588026,504.0209603478435,504.9930725097656,1379700
2022-12-30,505.10754427374343,505.5840608249451,500.1899190594932,505.2790832519531,1849600
2023-01-03,500.46614928210704,500.9426657110186,488.105282868517,494.2809753417969,3525600
2023-01-04,494.28098300757296,494.28098300757296,477.0882618422126,480.8050842285156,5070400
2023-01-05,477.4789667774923,478.50822939222564,465.556517283796,466.94793701171875,5497100
2023-01-06,468.50143330175695,469.7213142334122,464.6416617441675,466.9861145019531,4841300
2023-01-09,469.2829069294938,476.5068831011076,465.59467447099377,467.04327392578125,3702800
2023-01-10,465.8900995472592,467.43400806109634,460.0098742549097,463.1739501953125,3164000
2023-01-11,462.49735735109664,472.3231245030789,462.2209696586367,470.2264404296875,4274200
2023-01-12,466.9861221891361,475.3061098976543,462.4306260789062,472.38983154296875,3726800
2023-01-13,463.27880968377616,485.57026320530247,463.17399002507756,466.5763244628906,5390100
2023-01-17,468.1297349742452,469.78800278172326,461.0582186201971,462.2971496582031,4495600
2023-01-18,465.1276603493618,466.50956958448825,452.4523353630966,453.8723449707031,4398200
2023-01-19,455.4258183388901,463.54567710158835,454.968381169784,461.6109924316406,4549600
2023-01-20,462.7260569934576,464.1174768664849,456.5027533975666,463.86016845703125,3525900
2023-01-23,463.82202333546036,467.08140849975445,458.78050046834454,462.9928894042969,3418700
2023-01-24,476.7642548532798,476.7642548532798,457.4557987091363,468.510986328125,3036300
2023-01-25,466.29994621131243,472.0943735712827,462.9166909770047,469.36871337890625,3037300
2023-01-26,469.3686900797114,473.13318156278376,467.53885416598325,469.3496398925781,3005000
2023-01-27,470.1977953213545,470.1977953213545,461.7158090840145,463.2215881347656,3177100
2023-01-30,464.8989623641729,471.98952924945127,462.0303241161899,462.9738464355469,3606900
2023-01-31,474.61036488676905,481.75811134590714,469.96909950611615,475.7444763183594,5567000
2023-02-01,476.4688073056834,480.6907360486881,472.3898276800226,473.6573486328125,3451200
2023-02-02,471.04604381775914,471.7512788468512,442.1024397064342,448.7164611816406,11169900
2023-02-03,452.90981180931124,456.29306679335957,447.6871813205936,449.8505554199219,5440100
2023-02-06,449.83155508909715,456.4741959536772,448.8880617699194,452.91937255859375,4174200
2023-02-07,448.91659157763,455.62592174807384,447.00098628582157,454.4822998046875,3394600
2023-02-08,453.138501498058,462.2590322720048,452.79539457009395,460.5245056152344,3466400
2023-02-09,462.8213473923323,466.70019807032145,459.74304081787517,462.9166564941406,3664600
2023-02-10,466.1570055526151,472.3803094735196,465.7948483827443,471.0365295410156,3418100
2023-02-13,470.798238673395,476.39253697743004,468.66345434750565,472.0848388671875,2589000
2023-02-14,471.07458479709476,474.56268829034457,466.11880266712996,469.6831359863281,2072600
2023-02-15,466.6526011049387,468.7302060579127,465.4517993061673,468.1774597167969,2242500
2023-02-16,468.0821152878681,470.798264940917,464.38434288545835,464.4606018066406,2611500
2023-02-17,464.4891809228286,476.001805594125,464.46059109910857,475.6396484375,3891500
2023-02-21,473.37138817518604,477.8506247406304,467.46257337144857,468.2345275878906,2877300
2023-02-22,469.6641564944991,470.69344834737143,465.7186152831735,465.92828369140625,2982800
2023-02-23,463.8029260721993,470.15963828874277,463.05002204885733,468.5966796875,2511800
2023-02-24,466.5857891836444,469.37819741415973,460.3243857412629,461.5823669433594,2940400
2023-02-27,465.81385409418425,467.88194816896345,459.32370273374175,460.6198425292969,3006200
2023-02-28,460.00034689125994,460.65791275505205,451.66131002689264,453.58642578125,3902100
2023-03-01,451.3658401403368,455.94041492642526,449.8314713278164,452.9002380371094,2996900
2023-03-02,452.8907527828446,457.8655856459602,451.0228164568,455.2638244628906,2188800
2023-03-03,455.49252881950054,456.5980504305711,451.94724540615533,456.0834045410156,2863300
2023-03-06,458.7614130821973,461.6014614129113,456.50272990711875,458.1991271972656,3812700
2023-03-07,460.29580398144986,461.09634806380484,450.36518915450984,451.6231994628906,2589200
2023-03-08,449.5932965345559,453.0623504513022,444.8376713959276,448.497314453125,3036600
2023-03-09,451.69001160810353,451.69001160810353,441.96906316727046,443.0745849609375,2780400
2023-03-10,442.60580997425797,448.43044818733085,437.6515240258294,440.2721252441406,3787500
2023-03-13,438.6653984018784,449.87472811553056,438.6653984018784,443.4762268066406,2971600
2023-03-14,444.40396253484687,449.3678228185517,439.04796353492844,444.3370056152344,3258200
2023-03-15,440.90342371602065,448.44964932906925,439.22967589535597,445.14996337890625,3770200
2023-03-16,444.4613083006185,452.7631191838328,442.9214744066673,451.4527893066406,2940500
2023-03-17,450.85026408660525,451.4432443229916,445.9820236048727,449.0426025390625,5290000
2023-03-20,449.52079544309385,458.9129177912637,449.52079544309385,456.1775207519531,3119400
2023-03-21,457.5452426850935,460.4719077129818,454.9915691042121,459.18072509765625,3163300
2023-03-22,460.95020446688875,464.5750433555299,454.13087232592284,454.80035400390625,2632200
2023-03-23,456.6079581260314,459.7259204459129,446.33593832419604,449.43475341796875,3284900
2023-03-24,448.5453415687619,456.10111234295175,447.2158934458926,455.2498779296875,2533200
2023-03-27,464.39323631536666,465.10101232315145,457.73651087450605,460.90228271484375,2271800
2023-03-28,460.9979613833611,462.70997443329424,450.1807708900779,451.9884033203125,2369500
2023-03-29,454.4081493017524,455.1446169848355,444.69087385837116,446.2593994140625,3733200
2023-03-30,446.24029459914124,449.91297194697853,440.98948884813086,449.5782165527344,3324600
2023-03-31,450.9745711489347,455.2593757815613,449.6164607848628,451.9979553222656,3996700
2023-04-03,464.0585573812308,474.5123012099639,462.42304561339006,472.6568298339844,4729100
2023-04-04,471.5473362976903,474.4835750250173,470.40918551006644,471.75775146484375,2624700
2023-04-05,475.71737791724934,489.44208600923594,474.4835785557667,487.0414733886719,4964800
2023-04-06,488.734323119864,491.8331380594183,485.0520723820772,490.4654541015625,3472600
2023-04-10,488.5527164069639,492.93317058978715,485.9512325061866,492.7322998046875,2714500
2023-04-11,493.6505166173755,499.4655539371457,492.77056126412975,498.27001953125,3065300
2023-04-12,502.1052466093945,503.75033212171166,497.3804928352057,498.48040771484375,3422400
2023-04-13,501.0817714871289,507.3368430204369,497.82038027189833,503.3006896972656,4224400
2023-04-14,499.25504362315957,504.26671326501366,486.3432752535951,489.48992919921875,4872000
2023-04-17,486.55375262175636,487.38583979744135,480.84387982312546,483.3305969238281,3660900
2023-04-18,481.7237703121179,484.8990868924312,476.4347282989655,482.49847412109375,3232000
2023-04-19,478.83534167365394,480.09783276685204,462.55695886330983,465.0149841308594,5809100
2023-04-20,464.31672040635345,468.31457915284886,462.203024437565,466.2200012207031,3283000
2023-04-21,468.68759532102575,469.34753242695433,461.1318262453777,462.7386169433594,3165300
2023-04-24,462.34651736327896,468.85978483936753,461.6196232865391,467.63555908203125,2322400
2023-04-25,471.21261321913977,476.77902732356716,469.20410997459066,470.4857482910156,2937300
2023-04-26,464.6993678235948,466.4496462793608,457.5165888384606,461.9066162109375,2930000
2023-04-27,461.1892640644747,469.5866947426232,461.1892640644747,469.0989074707031,2473200
2023-04-28,467.39649869265816,472.4368604779074,466.85132808094517,470.6483459472656,2398900
2023-05-01,473.03939417701446,477.63026291773286,470.3805273416387,474.1010437011719,2105600
2023-05-02,473.6706645668037,475.0670403826315,467.95121827097165,471.8917236328125,2152300
2023-05-03,472.8576714869301,473.8619377075478,466.7652339956645,468.1138000488281,1749700
