Date,Open,High,Low,Close,Volume
2020-12-15,46.60316168153295,46.97570998798652,46.43854531518176,46.646480560302734,16193700
2020-12-16,46.438547853616015,46.61182668318553,45.86673002954976,45.970699310302734,15679600
2020-12-17,46.17863196446107,46.53385208322543,46.0486753190705,46.15264129638672,12677300
2020-12-18,45.9880309191161,46.64648655407233,45.5894885901757,46.55984878540039,35480100
2020-12-21,45.641461455943535,45.91870621016952,45.03498731669238,45.754093170166016,14926600
2020-12-22,45.754107103477175,46.07467082848002,45.390221187106526,45.710784912109375,9689500
2020-12-23,45.875397740216386,46.25660853747008,45.86673198060896,45.98802947998047,7040300
2020-12-24,45.93604796467919,46.3952341045661,45.93604796467919,46.299930572509766,3265500
2020-12-28,46.65515037876907,47.166321160987636,46.5511843923064,46.92373275756836,9020500
2020-12-29,47.17498039124058,47.209636816937426,46.80243207754612,46.897735595703125,8320600
2020-12-30,46.828413719116135,47.33092187981654,46.81108550960736,47.16630554199219,8142700
2020-12-31,47.1749789111776,47.590846091436404,47.01902830545322,47.51287078857422,8495000
2021-01-04,47.01903709296446,47.330938362705254,45.07831991736573,45.710784912109375,25611100
2021-01-05,45.338238616548196,45.58948947256744,45.07831869546352,45.20827865600586,20323800
2021-01-06,45.02633267727042,45.06965155794423,43.48415474613624,43.77006530761719,38724500
2021-01-07,43.397520965289125,43.5448058340931,42.9036784092702,43.284889221191406,53225700
2021-01-08,43.345532192692204,44.29856408926187,43.18091912470249,44.255245208740234,29674000
2021-01-11,43.85670715200323,44.06464242562248,43.276226825890376,43.49282455444336,19304400
2021-01-12,43.35420122931785,43.64010850638979,43.11160953102342,43.41484832763672,18538700
2021-01-13,43.30221360015784,43.631443043345584,43.27622293267575,43.45816421508789,18864100
2021-01-14,43.458171551494104,43.47549976774702,42.64376521772304,42.652427673339844,34303600
2021-01-15,42.59177247299384,42.60910068595295,42.045945332347095,42.193233489990234,24366800
2021-01-19,42.22789065891343,42.48780724783606,41.79469524236947,42.02861785888672,29114500
2021-01-20,42.05461294397126,42.297201326048274,41.85534344369102,42.175907135009766,23115800
2021-01-21,42.26254764173802,42.53113001434104,41.98530281422092,42.40983581542969,19702500
2021-01-22,42.288540136417026,42.401168571453255,42.011295318603516,42.011295318603516,15400300
2021-01-25,41.950645290231186,42.3145311824922,41.79469797071242,42.26254653930664,16604200
2021-01-26,42.37517728256294,42.7997102627012,42.11526068279327,42.70440673828125,12922600
2021-01-27,42.357849271791984,42.7303976117561,41.78603142754781,42.04594802856445,21242400
2021-01-28,42.18457229290221,42.886350121053574,42.115262738589195,42.58311462402344,17498900
2021-01-29,42.47914603077776,42.55712134629394,41.6820679655183,41.71672439575195,18670300
2021-02-01,41.820690837929256,42.184573444297314,41.74271552156194,42.00263214111328,12183600
2021-02-02,42.27986897233812,42.75638323548069,42.13258412764725,42.41849136352539,13319800
2021-02-03,42.40983781246297,42.53113201708592,42.16724609819784,42.25388717651367,12274100
2021-02-04,42.418492187277536,42.51379570276052,42.14991315820941,42.46181106567383,20597400
2021-02-05,42.88635168203942,43.12894008849331,42.687082161735276,43.01631164550781,12742000
2021-02-08,43.28488530842846,43.46682659051105,42.877683863532006,43.25022888183594,17833200
2021-02-09,43.18958418235795,43.33687235103283,42.99898043556901,43.059627532958984,14592900
2021-02-10,43.67475820672005,43.82204635495903,42.912333410292256,42.97298049926758,22965400
2021-02-11,43.15493802319718,43.83072196318269,43.14627226216075,43.5794677734375,21928600
2021-02-12,43.813388598653844,44.05597699886177,43.65743796851473,43.917354583740234,13137100
2021-02-16,43.85670226102419,43.943343325794444,43.45816327813706,43.553466796875,15093400
2021-02-17,43.31954294555347,43.74407592062819,43.224239422270244,43.43217468261719,12794300
2021-02-18,43.458172409177266,44.05598100911413,43.34554065382011,43.986671447753906,12747100
2021-02-19,44.00399440132195,44.03865083036673,43.29355413099899,43.41484832763672,15968800
2021-02-22,43.18958080628314,44.08196559315701,43.03363019517969,43.8653678894043,14370900
2021-02-23,44.18594218416549,44.627800151798574,43.683433804289166,43.78740310668945,16222300
2021-02-24,43.65743232959013,44.09929349291854,43.432172173495054,43.93467712402344,14442000
2021-02-25,43.72675112930752,43.969339531183806,43.30221812100493,43.46683120727539,14211100
2021-02-26,43.49281673521392,43.5014791885903,42.42715649892214,42.44448471069336,23638400
2021-03-01,42.83436024441545,43.70075105012383,42.79970712400128,43.23290252685547,13901200
2021-03-02,43.180924957992445,43.804727497833134,43.0596307541388,43.406185150146484,11755100
2021-03-03,43.076955402670684,43.804723870548315,43.06828964310204,43.302215576171875,15410700
2021-03-04,43.58811836854075,44.26390207339588,42.99030665576738,43.26755142211914,22036400
2021-03-05,43.36286327680621,44.14261639789529,43.23290662663733,44.00399398803711,21310800
2021-03-08,44.593136442572764,45.47685547318834,44.3245540992914,44.740421295166016,25084900
2021-03-09,44.809744478341074,44.94836690892679,44.02999124065926,44.06464767456055,23082700
2021-03-10,44.3418899189408,44.73176651477354,43.94335086765366,44.5671501159668,21331600
2021-03-11,44.541152482902376,44.558480696122054,44.02131930638698,44.081966400146484,17417700
2021-03-12,44.195534118193216,44.2741584471583,43.85482980352046,43.994606018066406,17598600
2021-03-15,44.11690982154124,44.65854223673752,44.09070282270962,44.579917907714844,13411900
2021-03-16,44.72843438550914,45.00798682965067,44.588658163438375,44.745906829833984,14214200
2021-03-17,44.772116514429925,45.09534842249938,44.68475762009598,44.76338195800781,17502700
2021-03-18,44.60612897796305,44.71969486313312,44.108175996746944,44.178062438964844,18007300
2021-03-19,44.08196308227124,44.62359880723395,43.82861766245265,44.387725830078125,67845700
2021-03-22,43.95966495556572,44.62360453181421,43.95966495556572,44.553714752197266,17911400
2021-03-23,44.54497792638602,45.12155524873598,44.405201706802025,44.89441680908203,16936700
2021-03-24,44.70222519139316,45.33121987299709,44.684756079151356,45.00798797607422,14997400
2021-03-25,45.16524501282305,45.47974241188208,44.70223347197339,45.44479751586914,17091900
2021-03-26,45.54962539776065,46.39702073254406,45.217655576011204,46.33586883544922,17126700
2021-03-29,46.06504259531345,47.12210043431223,46.04757015179349,47.04347610473633,17514100
2021-03-30,46.95611722036834,46.99106210740879,46.23976369867844,46.43195724487305,14871800
2021-03-31,46.32712170084246,46.44942547062529,45.8641136202281,46.047569274902344,15826500
2021-04-01,46.26597015400788,46.43195669923551,45.82916906871885,45.87284851074219,15834700
2021-04-05,45.73307392617478,46.49311024107707,45.68065992689044,46.13493347167969,16368700
2021-04-06,46.33585773725227,46.868755569322495,46.21355397235635,46.466896057128906,15614300
2021-04-07,46.54552459716797,46.73771814942502,46.405748377125015,46.54552459716797,10062700
2021-04-08,46.44943353864654,46.632892557714435,46.27471574148225,46.40575408935547,9695600
2021-04-09,46.449426327069276,46.545523100107,46.134932341483776,46.45816421508789,10828200
2021-04-12,46.589216523453494,46.781406780927604,46.38828504343505,46.606685638427734,8565300
2021-04-13,46.33586385871396,46.55426441988905,46.134935742336246,46.37954330444336,11071700
2021-04-14,46.28344542579171,46.46690109301775,45.995158424797644,46.37080764770508,9787600
2021-04-15,46.41448558991383,46.87749368721857,46.40574770174134,46.58920669555664,13078100
2021-04-16,46.94738727589448,46.999801279075236,46.63288992669724,46.89496994018555,17974100
2021-04-19,47.17451477050781,47.48901206884896,46.56299261623644,47.17451477050781,19352900
2021-04-20,47.034737786061534,47.68993936926306,47.0085307891423,47.32302474975586,14419200
2021-04-21,47.384180865633915,47.820981929418224,47.384180865633915,47.70741271972656,13866500
2021-04-22,47.5851092558928,47.93454810961273,47.45406760291804,47.55889892578125,12558900
2021-04-23,47.52395782739472,47.68994103455851,47.32302640223894,47.58510971069336,9020500
2021-04-26,47.585109934926,47.620051488027244,46.807604558584266,46.87749099731445,11684600
2021-04-27,46.79013330015145,46.9124370704209,46.58046731359826,46.8076057434082,9852400
2021-04-28,47.15704572034881,47.21819760692216,46.68529973890195,46.816341400146484,10868100
2021-04-29,46.7726582160079,47.48901168644874,46.67656144978551,47.401649475097656,15391000
2021-04-30,47.39292027021173,47.41039271445434,46.9037018290027,47.157047271728516,14912600
2021-05-03,47.41040111326863,47.873409303872265,47.31430431917461,47.59385681152344,10417900
2021-05-04,47.672470799052554,47.71615024164141,47.12210049135501,47.29682159423828,14151000
2021-05-05,47.29681853485656,47.38418074691112,46.921169354341046,47.17451477050781,9665900
2021-05-06,47.27934847846783,47.70741500781909,47.21819659320734,47.646263122558594,11572700
2021-05-07,47.55889664317005,47.84718693286684,47.31428912405339,47.62004852294922,10637500
2021-05-10,47.94328686790694,48.484919267152954,47.8996074269646,47.9694938659668,15545800
2021-05-11,48.074323940041445,48.17042070713119,47.21819425623912,47.45406723022461,12986700
2021-05-12,47.48901363489633,47.6637347322396,47.069685000789136,47.2094612121582,15836500
2021-05-13,47.14830592644244,47.85592148746636,47.026002166884105,47.62004852294922,15475800
2021-05-14,47.96075851104396,48.135476271899904,47.77729953010095,47.8122444152832,11725300
2021-05-17,47.908344610521425,48.06559327256311,47.61131973027912,47.73362350463867,12119800
2021-05-18,47.5152294370901,47.6637435637344,47.26188396562701,47.47154998779297,13232500
2021-05-19,47.27934531071461,47.33176263708066,46.833809700449706,47.32302474975586,15126100
2021-05-20,47.27934775254932,47.87339748526844,47.27934775254932,47.74235916137695,10948400
2021-05-21,47.873404684197524,48.15295714957017,47.36671709040769,47.716156005859375,16033200
2021-05-24,47.72489086203545,47.98697086510111,47.60258708277335,47.8734016418457,10326100
2021-05-25,47.890869168266995,47.890869168266995,47.480275095028716,47.864662170410156,11916500
2021-05-26,48.03064993147551,48.09180182062438,47.68994559692376,48.0743293762207,16064300
2021-05-27,48.2315815673692,48.5460789245582,47.85593231656324,48.476192474365234,59109600
2021-05-28,48.35388189627176,48.66837923096751,48.222843561833876,48.30146789550781,17011600
2021-06-01,48.34515339332162,48.615971317112205,48.13548736643077,48.2927360534668,13304000
2021-06-02,48.484928131103516,48.53734546933383,48.2752621107106,48.484928131103516,11328500
2021-06-03,48.20536353493394,48.694581904456555,48.13547376820463,48.60721969604492,17364300
2021-06-04,48.834357150787014,49.341044619559874,48.72952250274234,49.13138198852539,18935100
2021-06-07,49.192541851353475,49.21874885135456,48.755740744519485,48.956668853759766,14010800
2021-06-08,49.14011910492193,49.14011910492193,48.52859695622182,48.61595916748047,10968300
2021-06-09,48.70332217985885,48.851832952811854,48.46744918823242,48.46744918823242,9838800
2021-06-10,48.84309387207031,49.02654951549617,48.71205222246465,48.84309387207031,12444400
2021-06-11,48.91298977150739,49.10517999381741,48.624699439250364,49.061500549316406,11825800
2021-06-14,49.01748955408591,49.03509365273349,48.58620088895515,48.894264221191406,9710800
2021-06-15,49.096705480742244,49.10550920873493,48.57739633124201,48.77103805541992,11154200
2021-06-16,48.79744408414939,48.81504818305912,48.09329691595272,48.11970138549805,15211700
2021-06-17,48.11969969858312,48.54219134232853,48.10209895792895,48.366153717041016,10658400
2021-06-18,47.97886467997491,48.0756855304846,47.28352134544163,47.32752990722656,31445600
2021-06-21,47.723626001006615,47.90846402281212,47.52998424998814,47.84685134887695,14404300
2021-06-22,47.82924643586366,48.278139246573865,47.758830033911316,48.02288818359375,13072800
2021-06-23,48.02288066382042,48.05808550164512,47.62679685895732,47.635597229003906,12339200
2021-06-24,47.75882409383373,47.899653522583684,47.52997753122946,47.87324905395508,11488400
2021-06-25,47.741224840668316,47.94366694095155,47.53877938274653,47.81163787841797,18880300
2021-06-28,47.75003065256283,47.8556519000425,47.52998442835747,47.75883102416992,10556900
2021-06-29,47.644407671145906,47.829245686918206,47.28353201088813,47.40675735473633,12300900
2021-06-30,47.353938244813506,47.68840938547658,47.30992967943008,47.62679672241211,14614200
2021-07-01,47.82923736592114,47.95246268833145,47.40674910724083,47.49476623535156,13214700
2021-07-02,47.529974381400166,47.926058172772805,47.529974381400166,47.68840789794922,10604600
2021-07-06,47.521171588995855,47.60918871253007,47.133888187114,47.42435073852539,15278200
2021-07-07,47.28352834356069,47.86445017495911,47.28352834356069,47.81163787841797,14377700
2021-07-08,47.538776962587946,47.67960638855628,47.301130034347544,47.64440155029297,11943900
2021-07-09,47.75002223955935,47.98767252274657,47.688409576248404,47.93486022949219,10847000
2021-07-12,47.811639434349466,48.058090110951284,47.767630864618944,47.95246887207031,15107600
2021-07-13,48.3661522292685,48.674215545816615,48.19011460939601,48.427764892578125,15170800
2021-07-14,48.42777201143812,49.598416144043426,48.37495971042149,49.51919937133789,22002700
2021-07-15,49.50159329433493,49.70403538995858,49.21113070650202,49.67762756347656,15068200
2021-07-16,49.69523065903349,49.88887238034761,49.51919303580596,49.64242172241211,14860500
2021-07-19,49.360766746989746,49.59841369573665,48.55099495956797,49.05270004272461,19527000
2021-07-20,49.052703678255824,49.58081662857761,48.867865656580705,49.140724182128906,16257900
2021-07-21,50.460994803022,50.66343689851829,49.66882716182917,49.77444839477539,20918200
2021-07-22,49.83606624284609,49.94169084441452,49.334361137131836,49.70404052734375,13402700
2021-07-23,49.809660524531495,50.46099878734521,49.686435183424805,50.17933654785156,12144000
2021-07-26,50.07371734914139,50.276159468880095,49.78325808434721,50.223350524902344,8681100
2021-07-27,50.26735402596144,50.64583375526519,50.10011676653417,50.39937973022461,12794400
2021-07-28,50.1617385757481,50.31136839602959,49.8448714767533,49.94169235229492,9858000
2021-07-29,50.23214648790992,50.390580021216536,50.047308484931726,50.214542388916016,9599100
2021-07-30,50.30256215346488,50.3905792895178,50.08251595569406,50.196937561035156,11727000
2021-08-02,50.34656207544346,50.38177026687371,49.915270124517754,50.064903259277344,9778000
2021-08-03,50.17053312473578,50.17053312473578,49.950486926820275,50.10011672973633,8825500
2021-08-04,49.95048215122821,50.12651976425797,49.29914399030953,49.378360748291016,11888400
2021-08-05,49.67762974946965,49.80965881477408,49.54560404180383,49.73044204711914,9806800
2021-08-06,49.818456201869026,49.94168488900418,49.67762677421011,49.85366439819336,10409300
2021-08-09,49.994494420812224,50.06491081429887,49.668826995032575,49.86246871948242,8859900
2021-08-10,50.029707406656605,50.32016666349718,49.87127386378401,49.99449920654297,10906900
2021-08-11,50.073709827128184,50.32896421013948,49.91527630371692,49.93288040161133,8370700
2021-08-12,49.93289179530931,50.152938032742,49.93289179530931,50.02971267700195,6169200
2021-08-13,50.00329840099799,50.43458706154428,49.9680902040771,50.37297439575195,7714200
2021-08-16,50.3465669296275,50.60182130565035,50.196933780440965,50.593017578125,7972000
2021-08-17,50.5754142649385,50.66343475336551,50.17933046111276,50.4169807434082,10346400
2021-08-18,50.33776836071459,50.37297655914759,49.660025650253154,49.73044204711914,13873700
2021-08-19,49.343162684360145,50.15293111474784,49.24634181602278,50.04730987548828,9223700
2021-08-20,50.0297020221766,50.19693591825956,49.800855461345265,49.85366439819336,10543600
2021-08-23,49.8800696591002,49.950486052867625,49.62481862578946,49.67762756347656,8912800
2021-08-24,49.853665916835794,49.853665916835794,49.202331053186754,49.29914855957031,12067200
2021-08-25,49.34316267229285,49.439980182967886,49.052700067351786,49.35196304321289,11270700
2021-08-26,49.246339341773975,49.27274381085258,48.85905588788251,48.88546371459961,10331500
2021-08-27,48.9910849163727,49.10550987836897,48.806246917666904,48.98228454589844,8844100
2021-08-30,49.01748805027681,49.46638415792195,48.97347948382727,49.44878005981445,10034700
2021-08-31,49.43116905107068,49.74803605742977,49.29033964353752,49.56319808959961,14185700
2021-09-01,49.624819424403206,49.994495424715986,49.536798930777415,49.897674560546875,9518900
2021-09-02,49.96809387207031,50.196940453578044,49.651226791799054,49.96809387207031,11653200
2021-09-03,49.69523011649443,49.96808859740013,49.51039212506075,49.93288040161133,13220400
2021-09-07,49.81846155933785,49.89767833076735,48.85905993097561,48.9998893737793,20035300
2021-09-08,48.94707146625305,49.71283121139142,48.94707146625305,49.66001892089844,12040100
2021-09-09,49.44878074555613,49.66002321049873,49.11430959215216,49.16712188720703,12545400
2021-09-10,49.29915830487793,49.404782917948005,48.86786955324554,48.947086334228516,10573700
2021-09-13,49.061503795910475,49.64242564815395,49.061503795910475,49.35196304321289,20274300
2021-09-14,49.591405888527596,49.644616771113,49.263280570032705,49.38743591308594,13918900
2021-09-15,49.37856107986747,49.66234564146611,49.14798400920681,49.55592727661133,15746000
2021-09-16,49.414039474880646,49.6534833547421,48.615893208675814,49.08591079711914,17430400
2021-09-17,48.79325414030022,48.944013205944024,48.21681485676842,48.278892517089844,33370200
2021-09-20,47.986250501319766,48.24343136291904,47.64925500622346,47.94190979003906,27542500
2021-09-21,48.23455835937908,48.61589454337064,47.83548521532055,47.93303680419922,16418200
2021-09-22,48.34097462153402,48.385318711250655,47.94190487791691,48.00398254394531,12719700
2021-09-23,48.11926358790822,48.43852206187025,47.88868990281276,47.924163818359375,13836200
2021-09-24,47.888700737739384,48.10154089619589,47.764545388214565,47.7911491394043,9682200
2021-09-27,47.755664333176476,48.110396722107026,47.507353690712364,47.54282760620117,12429500
2021-09-28,47.40980800102134,47.40980800102134,46.496376553134645,46.68260955810547,19926100
2021-09-29,46.68260035048097,47.14375106919891,46.611655907666645,46.96638488769531,13941500
2021-09-30,47.15262556982085,47.29452124461984,46.49637498877096,46.5318489074707,17672000
2021-10-01,46.80676739619038,47.179236809016665,46.62053438126693,47.01960754394531,16277400
2021-10-04,47.05508151692353,47.471888257970484,46.46977533868496,46.993003845214844,18973400
2021-10-05,47.0196154938178,47.41868872396975,46.93980084778741,47.07282638549805,17173100
2021-10-06,46.79789867321416,47.684726383414215,46.567321574093775,47.63151550292969,21284500
2021-10-07,47.87982391676369,48.13700135133403,47.720194677111024,47.78227233886719,13774400
2021-10-08,47.888691191580484,48.23455342002084,47.80000978330615,47.99510955810547,13786800
2021-10-11,48.074933478991916,48.23456275114962,47.8975672451523,48.09267044067383,12378500
2021-10-12,48.261166502182725,48.624769142192676,48.08380365132264,48.09267044067383,19474400
2021-10-13,48.039454745958174,48.270031841758346,47.70246265667976,48.10153579711914,12143300
2021-10-14,48.23455382301362,48.6070231834313,48.16360937239719,48.429656982421875,13704000
2021-10-15,48.456269139897074,48.6691092946504,48.14588077148545,48.31437683105469,17867000
2021-10-18,48.19908276229963,48.23455668119934,47.764539096205084,47.83548355102539,15861800
2021-10-19,47.92417310575904,48.06606541246457,47.68472920388482,48.021724700927734,11068500
2021-10-20,48.04832220678114,48.562680483124176,47.986244542101446,48.44739532470703,12474800
2021-10-21,48.42078833338275,48.48286599824004,48.07492609118386,48.19908142089844,14388300
2021-10-22,48.23456605832737,48.35872141563388,47.95078141791825,48.287776947021484,12828600
2021-10-25,48.22569596179842,48.30551059787727,47.906437417483026,48.09267044067383,11855000
2021-10-26,48.172485951070406,48.403063074140675,48.092671313542944,48.305511474609375,12086700
2021-10-27,49.63574841176717,49.73330000193099,49.0149683331622,49.23667526245117,24019800
2021-10-28,49.440645534033784,49.75990405544056,49.325356982863724,49.69782638549805,15928000
2021-10-29,49.547060866901106,50.07915949752051,49.467246241457154,49.990474700927734,24463700
2021-11-01,50.00821352837588,50.01708369985606,49.573669849265066,49.8131103515625,11651100
2021-11-02,50.079158635538484,50.105762382568855,49.635744809144065,49.75102996826172,11498900
2021-11-03,49.66235572224234,49.95501051372143,49.467252527922945,49.91953659057617,10788300
2021-11-04,49.759914229368,50.22106514535603,49.688966373225234,50.1944580078125,10820200
2021-11-05,50.40729522705078,50.69107986896261,50.18558826412092,50.40729522705078,12886700
2021-11-08,50.327467810403114,50.4516231368526,49.777635629135894,49.95500183105469,12828000
2021-11-09,50.02594928702332,50.12350087308739,49.74216470009828,50.09689712524414,10155800
2021-11-10,50.14123972898221,50.47823182433876,49.91953280062588,50.30086898803711,8813600
2021-11-11,50.398421962041915,50.4427626723352,50.167844855749884,50.318607330322266,7257700
2021-11-12,50.32747871761483,50.5403188826409,50.15011247725638,50.20332336425781,10162500
2021-11-15,50.13236646670175,50.265391968706176,49.90179276393698,50.212181091308594,10289200
2021-11-16,50.21218142867489,50.49596601074393,49.83084526221104,49.857452392578125,13756500
2021-11-17,49.69782715769773,49.70669394655045,49.35196488179285,49.58253860473633,13288700
2021-11-18,49.511591397026585,49.60027281254923,48.89967812779122,49.139122009277344,15380100
2021-11-19,49.16573017748661,49.21007427221375,48.686845754440355,48.89081573486328,15813700
2021-11-22,48.864208328478036,49.680091628591704,48.846474750261585,49.19233703613281,16905600
2021-11-23,49.3608241218952,49.75989721882418,49.21893184109588,49.55592727661133,13835900
2021-11-24,49.405167194426404,49.52045573528508,48.802124126367296,49.156856536865234,12598900
2021-11-26,48.411914612120235,48.55380688047005,47.516220302470515,47.64924240112305,14754300
2021-11-29,47.93303612076393,48.53607922252539,47.82661774485873,48.40305709838867,22712500
2021-11-30,47.902575357003165,47.929388818955104,46.8658779374762,46.87481689453125,30485200
2021-12-01,47.34848034574642,47.83108176055293,46.722886297946864,46.740760803222656,18719600
2021-12-02,47.0088745534916,47.67021765390127,46.92844097924196,47.428916931152344,17074200
2021-12-03,47.66128366680474,47.91151994635155,47.348484908157616,47.848960876464844,21064400
2021-12-06,48.537115960781044,49.37719736740731,48.38518434993633,49.07333755493164,26624100
2021-12-07,49.1716470234495,49.52912695985027,49.01971540833845,49.34144973754883,23832700
2021-12-08,49.2610140822632,49.466565804116804,48.581799845234485,49.153770446777344,18026300
2021-12-09,48.93033649092358,49.26994526041744,48.78734386311772,49.02864456176758,13846400
2021-12-10,49.377191722567666,50.333455615317426,49.21632458087019,50.297706604003906,23153600
2021-12-13,50.92330313731471,51.772323446554736,50.90542863079019,51.620391845703125,31362800
2021-12-14,51.298659481206165,51.98680921194313,51.298659481206165,51.6561393737793,24806600
2021-12-15,51.77232525116526,52.05831054709893,51.52208896952672,51.88850784301758,24923800
2021-12-16,51.81700653852136,52.62134226324268,51.74551192366471,52.41579055786133,24696900
2021-12-17,52.27279590425701,52.65708583657557,51.56676828523678,51.59357833862305,51874400
2021-12-20,51.11992632905849,51.63827345269002,50.941184648449195,51.42378616333008,20879500
2021-12-21,51.486340845653956,51.80807516144692,51.41484281582721,51.62933349609375,15864900
2021-12-22,51.575708040790374,52.004685976032704,51.379095284562794,51.995750427246094,12447400
2021-12-23,52.29961639975017,52.38004998518158,51.78126586936687,52.0315055847168,11027300
2021-12-27,51.83488104453888,52.45153616068294,51.83488104453888,52.41579055786133,9860000
2021-12-28,52.192360009491075,52.674957995008526,52.10298748682996,52.621337890625,8979900
2021-12-29,52.683902740478516,52.817956425379506,52.42472751010435,52.683902740478516,9996000
2021-12-30,52.78220682587511,52.934135005770976,52.5140926579429,52.53196716308594,7703900
2021-12-31,52.50516395080748,53.04138553810897,52.46047938673464,52.91626739501953,10021300
2022-01-03,52.56772234074356,53.00563924509212,52.174493409102105,52.996700286865234,20187300
2022-01-04,53.380997529983446,54.10489978409875,53.25587937946784,53.881473541259766,26141600
2022-01-05,53.702725462356035,54.694738407761065,53.66697644955269,54.32831954956055,22507300
2022-01-06,54.042335510253906,54.62324164022681,54.01552204542708,54.042335510253906,17902300
2022-01-07,53.872529283095574,54.265761613707916,53.67591652700298,53.91721725463867,12307900
2022-01-10,54.11383543906651,54.35513619090787,53.78316555360122,54.006591796875,20954300
