Date,Open,High,Low,Close,Volume
2021-02-17,113.70005183351425,115.75611332563173,113.62853510921916,114.83535766601562,8845200
2021-02-18,114.25428704810011,116.07792937909403,114.05761947043567,115.79186248779297,6936400
2021-02-19,115.63097560880408,115.71142681762107,113.54808999321412,113.63748931884766,8277900
2021-02-22,113.34249621866842,113.74476593265425,112.97597805330274,113.15476989746094,6975500
2021-02-23,114.22747447116049,116.1494370260984,113.70005396506953,113.99504852294922,10145300
2021-02-24,113.84307551641903,114.6386871182491,113.44974718339309,114.12020111083984,7263000
2021-02-25,113.96825062269338,115.30916558313962,112.89552683859017,113.15476989746094,7790800
2021-02-26,113.11899510203048,113.46763062224741,108.89960367557777,110.42823791503906,17718800
2021-03-01,110.99141068612789,112.18034374260847,110.84837724823596,111.10762023925781,7740200
2021-03-02,110.73217036155974,111.61716761414544,110.33883521809504,110.75898742675781,10206500
2021-03-03,110.64276937579412,111.02716321830417,109.76671343160545,110.09747314453125,7537000
2021-03-04,110.04384192076357,111.53671776795552,108.64929986664033,109.1946029663086,10228100
2021-03-05,109.73991686474359,112.9312777550962,109.55219055592414,112.61840057373047,10490900
2021-03-08,112.42172645609024,115.22868644932599,112.02839126789422,113.80732727050781,9224700
2021-03-09,114.1112556581461,115.246554599702,112.68988983723337,112.79716491699219,8859700
2021-03-10,112.77034711869777,114.7995845844172,112.16246864443741,113.8341293334961,9070900
2021-03-11,113.64639828853494,114.29003509545745,113.27988705249872,113.44973754882812,6941500
2021-03-12,114.11126550661399,115.15717886895398,114.11126550661399,114.5492935180664,6521900
2021-03-15,114.7727909665747,115.35384567461583,113.70006723765604,114.92475891113281,7172600
2021-03-16,114.88005697014408,116.19414794515828,114.88005697014408,115.26445770263672,6485200
2021-03-17,115.41641086850501,116.06898221405224,114.7370224567312,114.79959106445312,6192900
2021-03-18,114.6118750517316,115.35383209356704,113.56596169593249,115.04989624023438,6871300
2021-03-19,115.40747838913025,115.97959854589217,114.33474798004396,114.43307495117188,20262100
2021-03-22,114.43307210390674,117.00761956548706,114.43307210390674,116.37291717529297,8077600
2021-03-23,116.57853481727578,119.15306868146858,116.20308224625641,118.53626251220703,9503800
2021-03-24,117.0523197768551,119.0189819235813,116.76625288402644,118.50049591064453,8318000
2021-03-25,118.97429384801418,119.44808025001444,118.04460363666131,119.32292938232422,7517300
2021-03-26,119.09047503970905,121.22698727548295,118.42895571148968,121.08395385742188,10821200
2021-03-29,120.68168251072451,123.0059277782091,120.68168251072451,122.97911071777344,11176000
2021-03-30,122.12092567773844,122.46956110900138,120.80683513518947,121.08395385742188,8090600
2021-03-31,121.28957808632208,122.24609889933457,120.91412552545607,121.06609344482422,9202600
2021-04-01,120.72643021974551,121.11081733262704,119.18885448737392,120.03809356689453,9117800
2021-04-05,120.64594564183794,122.69305879962475,120.44032996628154,121.9779052734375,8279100
2021-04-06,121.57564424507784,122.4874653962335,121.25382581763583,122.02261352539062,6180600
2021-04-07,122.57687769793147,122.76461083823273,121.79915534616103,122.23719024658203,10244500
2021-04-08,122.38017743809097,123.03276237616002,122.1030586804761,122.70199584960938,6190300
2021-04-09,122.03153817189255,122.71094015311697,121.18229933578087,121.90638732910156,5855400
2021-04-12,122.02261871448378,122.50533955596485,121.3164132233425,122.3980712890625,6440900
2021-04-13,121.59353963455642,121.92429257186859,120.53868492896576,120.7800521850586,9161200
2021-04-14,121.14657713880909,121.38793076809081,120.30627257351746,121.21809387207031,7584000
2021-04-15,121.54882962287765,123.1489736767789,121.45943030885,122.68413543701172,7945300
2021-04-16,123.01488789072758,123.27412407577566,122.36231655008642,122.69306945800781,7708500
2021-04-19,122.41595015693306,122.54110101131937,121.03034264310038,122.1209487915039,9149400
2021-04-20,120.53868797082224,123.89095801062469,119.36763048605205,123.14005279541016,10040500
2021-04-21,123.26520045226442,123.87308582999279,122.11202559041021,122.33551025390625,8465900
2021-04-22,121.7866945303759,122.16454922897717,120.60814479070956,121.12095642089844,7338300
2021-04-23,121.39084333971168,121.52580027186741,119.87942453894397,120.50019073486328,6708300
2021-04-26,120.09536643322976,120.338264239774,118.00815302200478,118.08911895751953,9910600
2021-04-27,118.0711266340176,118.65589887152822,117.21644051008192,118.01713562011719,8296800
2021-04-28,118.49397053562863,118.6199221164227,117.74725268960216,118.2150650024414,6262800
2021-04-29,118.13409716015748,119.64552983293477,118.13409716015748,119.21368408203125,6786800
2021-04-30,119.42959470313467,120.25727838256792,118.98875735887181,120.03236389160156,9188600
2021-05-03,120.58114999374892,122.06558007158822,120.58114999374892,121.45381927490234,8070300
2021-05-04,121.4358450418292,122.2005599087602,120.74311819705355,121.03999328613281,9624000
2021-05-05,120.88704538056048,121.42684569089799,119.98738734845941,120.06836700439453,8295900
2021-05-06,120.56315508844958,121.7866904307918,120.48218916883717,121.57977294921875,9771100
2021-05-07,121.52581433735237,122.38048676249436,121.23791716425166,121.58878326416016,6299100
2021-05-10,122.2545211642703,124.53065473332151,122.07459231555822,123.85591125488281,8852700
2021-05-11,124.59362747458425,124.86351386234901,122.77631467339089,123.244140625,10973700
2021-05-12,122.79431460837927,123.25313520622952,121.8946566871659,121.93962860107422,8853700
2021-05-13,122.25454105070294,124.62963793204263,121.80471199190607,123.90091705322266,8753600
2021-05-14,123.85591614217469,125.14243423022924,123.85591614217469,124.16179656982422,5989500
2021-05-17,124.12582736283207,125.11545674961904,123.80194990240116,123.90990447998047,7690700
2021-05-18,122.76734715044077,123.99987432229437,122.4884416154841,122.64139556884766,9239100
2021-05-19,122.40743425674832,123.10017458491191,121.98459400571103,122.89325714111328,9806800
2021-05-20,123.06420931528808,124.7915647210641,123.00124039494878,124.15280151367188,8768200
2021-05-21,124.33273036453022,124.99848221316664,123.95487565942028,124.15280151367188,10161000
2021-05-24,124.15280156817342,124.87253069961415,123.90989006917775,124.1168212890625,6981300
2021-05-25,124.19779686772434,124.58464324092772,123.0282386541754,124.53965759277344,8142400
2021-05-26,124.86354198633603,124.92652464279395,124.03585817948816,124.26077270507812,8122900
2021-05-27,124.26075464430896,124.40470321441059,121.1479457500856,121.43582916259766,33095700
2021-05-28,121.58876457250484,122.47043923381771,121.12994396706375,121.31887817382812,10477100
2021-06-01,122.16455660226381,122.35349082681321,119.18669074989488,119.54656219482422,9993900
2021-06-02,119.65451826944349,120.22130722252865,119.22268625778877,120.06836700439453,8254100
2021-06-03,119.86142324439803,122.2725136568064,119.8344346044714,122.21853637695312,11249800
2021-06-04,122.08359531291946,122.91127907616217,121.8136951508921,122.30850982666016,6894400
2021-06-07,122.6773459671813,123.10917789492044,122.06557148583549,122.7313232421875,8418000
2021-06-08,122.9652428326193,123.02822547882883,121.22890956688983,121.30987548828125,6911500
2021-06-09,121.94865677062035,122.749351921124,121.21993591459592,121.26490783691406,6200700
2021-06-10,121.47183160832368,122.66837844100357,121.11196015806723,122.16455841064453,6515500
2021-06-11,122.12856058681731,122.23651514254148,120.46418797172198,121.32786560058594,10641400
2021-06-14,121.43580979091519,121.48079542785715,120.51816869020644,121.37284088134766,6302000
2021-06-15,121.63376118823541,122.02961291226124,121.04898896809212,121.13894653320312,5543400
2021-06-16,121.61577023224132,121.97564169365798,119.33963643358972,119.45659637451172,8936400
2021-06-17,119.49259817931922,120.69813676639718,119.33964421843167,120.54519653320312,7875600
2021-06-18,119.96039488081746,119.96940024657431,118.70087916711202,118.78184509277344,13997600
2021-06-21,119.3756015175306,119.88839935021535,119.11469305526299,119.71747589111328,8014800
2021-06-22,119.6905150190534,120.57218989576259,119.54658014715889,119.76248931884766,6550900
2021-06-23,119.60953448026132,119.97839757379862,119.04275924606425,119.59153747558594,5796000
2021-06-24,119.60953321728802,119.9334106595632,119.38461870814393,119.67251586914062,6056700
2021-06-25,119.88843074826177,121.93965007158113,119.60953894001025,121.38186645507812,24504900
2021-06-28,121.3638688936437,122.49744685449495,121.23791731218165,121.74173736572266,6065400
2021-06-29,121.91264523790102,122.20054237444059,120.3922348165087,120.91402435302734,5792300
2021-06-30,121.0759894111149,121.71473897811917,120.815080873172,121.39086151123047,5776600
2021-07-01,121.84067751869783,122.47944074500546,121.38185687626847,121.66975402832031,5922300
2021-07-02,121.99364047612485,122.92927883405544,121.83169488420462,122.2635269165039,5572000
2021-07-06,121.92165998909718,122.62339215381989,121.77771140974583,122.33549499511719,6534400
2021-07-07,122.3804815467498,123.78394588656948,122.3804815467498,123.2531509399414,5532700
2021-07-08,123.24415093431985,123.6130002710158,122.25452167076662,123.23514556884766,7585200
2021-07-09,123.46907797191747,123.83792734608672,123.10920650874999,123.28014373779297,5948700
2021-07-12,123.16318935600489,123.6760010662826,122.7403489475036,123.37911224365234,6807300
2021-07-13,122.70435485144752,123.76595843660033,122.70435485144752,123.22615814208984,5603800
2021-07-14,123.26212686066422,124.35971062291283,122.686346340115,124.13479614257812,5903600
2021-07-15,124.16178105889342,125.2863534268456,123.8828893080717,125.19639587402344,7357100
2021-07-16,125.32237870013611,126.65386887226711,125.1514414611253,126.41095733642578,9346300
2021-07-19,126.24001449031094,127.63447337878627,124.88152215320207,126.34796905517578,9544100
2021-07-20,126.3479995691537,127.7334671543881,125.62827026495499,125.67325592041016,8136300
2021-07-21,125.90711184862823,126.13202630842488,125.04344801051504,125.23236846923828,6954700
2021-07-22,124.29088142247514,125.23241820633848,123.76581007128165,124.75260162353516,6013800
2021-07-23,124.46286009306795,126.72615046186698,124.10073915967136,126.55413818359375,7906000
2021-07-26,126.4002677239528,127.48665842403447,126.03814669994664,126.9977798461914,5925800
2021-07-27,126.8800691373676,128.21088515333253,126.74427722309768,127.51380157470703,7075400
2021-07-28,127.35081540893644,127.35081540893644,125.57640357096253,125.62165832519531,8520000
2021-07-29,126.52702418723007,126.90725544488181,125.59454933331514,126.2735366821289,5430500
2021-07-30,128.55491892929922,130.85441633056521,128.1475293433858,128.7631378173828,14394300
2021-08-02,128.34667321682025,128.944171371402,127.46851545465894,128.44625854492188,7009500
2021-08-03,128.42817418200235,130.5556730674708,128.12036994743312,130.32028198242188,8455700
2021-08-04,129.49642679965007,130.44701159910105,128.87177020792507,128.94418334960938,6628000
2021-08-05,129.77709271379732,129.95815320482902,128.07509370723315,129.007568359375,5363300
2021-08-06,129.48737503604968,129.56885017871747,127.84875492359615,128.02076721191406,6030100
2021-08-09,128.50963087491635,129.08903268606173,128.2833018265935,128.7178497314453,4743800
2021-08-10,128.47341730066265,129.0165986986046,128.24708826467983,128.79933166503906,5253500
2021-08-11,129.2248735625841,129.6775317823877,128.98043425596103,129.11622619628906,4205000
2021-08-12,129.59603854651024,129.59603854651024,128.87179646984424,129.41497802734375,4956100
2021-08-13,129.41494145986135,130.35647799593804,129.1795642328563,130.03961181640625,4888800
2021-08-16,130.0667883916532,130.99021486590394,129.8042527484211,130.9449462890625,6040800
2021-08-17,130.72765446207015,131.81404495917437,130.26594817062116,131.16221618652344,7577000
2021-08-18,130.999248651454,131.16221274735818,129.62316418815848,129.7318115234375,7162000
2021-08-19,129.60507987925092,131.52434594154587,129.60507987925092,131.26181030273438,5787200
2021-08-20,131.4971640726339,132.15804096045852,131.07166439873967,131.35231018066406,5273800
2021-08-23,130.62807298676935,131.57865779280894,130.573756223115,130.68240356445312,4522200
2021-08-24,130.37458306093788,130.501326778391,129.44210846524075,129.6231689453125,4560400
2021-08-25,129.52361859802372,129.57793536952215,128.78125255012796,129.16148376464844,3861500
2021-08-26,129.06189388020724,129.19769961821592,128.07510239521977,128.93515014648438,4749400
2021-08-27,128.98944286130217,129.25199228407183,128.22898060078074,128.83554077148438,4741200
2021-08-30,129.09809314328444,129.45116590187965,128.60016648013004,129.39683532714844,3845800
2021-08-31,129.49639359558483,129.94000340532415,128.60013960324883,128.90794372558594,9642400
2021-09-01,128.85368038166538,130.53756937957624,128.76314321920603,130.220703125,6214200
2021-09-02,130.33839217681736,131.02642760950695,129.9853193632748,130.32028198242188,5392500
2021-09-03,130.14826292191742,130.7005064030814,129.9309958565612,130.4108123779297,5466400
2021-09-07,130.65522314531327,130.81817340879192,129.72273487508616,129.92190551757812,6520600
2021-09-08,129.53265259464285,131.216541396734,129.46927382548532,130.9087371826172,6897800
2021-09-09,130.88159148889628,131.1622373474486,130.04868828966642,130.35650634765625,6354700
2021-09-10,130.41983657360908,130.78197130596246,129.74991149330356,130.48321533203125,5750000
2021-09-13,131.13507422158906,133.28971766544151,131.13507422158906,131.886474609375,9952500
2021-09-14,132.29387344335217,132.50209232143928,131.22559304136774,131.66014099121094,5831800
2021-09-15,131.58771876172847,131.96794991834952,131.03547531220113,131.37948608398438,6237100
2021-09-16,131.12598003157802,131.44284619079454,129.29725146372556,130.46510314941406,6142100
2021-09-17,130.70051348718061,132.42967098418998,130.57376975417645,130.67335510253906,18737400
2021-09-20,130.56469837743086,131.13505198167775,128.52773700686717,129.36062622070312,10238700
2021-09-21,129.44210367033597,130.84534651346277,129.3515803406679,129.55979919433594,6651300
2021-09-22,130.2025428007547,130.6823591352803,129.33343343567506,130.0033721923828,6332500
2021-09-23,130.41987159230146,130.99022531513498,129.9038484544298,130.53756713867188,5171200
2021-09-24,130.18447419485616,130.7729242077065,129.54169360544026,129.95814514160156,5009400
2021-09-27,129.5959977564395,129.61410794686566,128.1203418663616,128.24708557128906,5749700
2021-09-28,127.69485577580626,127.98454978332396,126.34592963303315,127.27840423583984,7015300
2021-09-29,126.98869485145775,129.17049618191425,126.90720590274675,128.572998046875,5460000
2021-09-30,129.13431983594194,129.2248569939074,126.31878551719839,126.56322479248047,6934900
2021-10-01,126.68087364385515,126.95247123323372,125.22332800271222,126.36402130126953,5587200
2021-10-04,126.19202183297071,127.10638620212133,124.57151194823275,125.6488265991211,5816000
2021-10-05,125.65790928062965,127.21505447228424,125.58548231659562,126.13772583007812,6902700
2021-10-06,125.82991641717494,127.88497445422414,125.49493999554362,127.82160949707031,5332900
2021-10-07,128.32858284003873,129.48738657467118,128.32858284003873,128.84461975097656,5334600
2021-10-08,128.81744548004175,129.11620150566554,127.68580014693494,128.3104705810547,6131800
2021-10-11,128.88987451380535,129.25200931464684,128.34669303358837,128.84461975097656,5995600
2021-10-12,129.0981051830811,129.4964327367243,128.2833122544687,128.6544952392578,6734800
2021-10-13,128.91701143045546,129.24292578992797,127.67673275242042,128.95323181152344,5689800
2021-10-14,129.3063254156018,130.64618963674232,129.2882152221454,130.4108123779297,6777800
2021-10-15,130.8362951981738,131.15314756548327,130.07581912576882,130.74575805664062,6923700
2021-10-18,129.95814006918448,130.0939319702255,128.64543437435003,128.86270141601562,9119000
2021-10-19,125.91139543184624,127.48665080155422,125.65790796739172,127.341796875,9555300
2021-10-20,126.88005964706042,128.51869356952136,126.60847583883437,127.83970642089844,7352700
2021-10-21,128.31338960384937,128.5866709349281,126.78302248960817,126.91967010498047,6545500
2021-10-22,126.97433241672509,128.45003224758764,126.91057464485252,128.28607177734375,5265000
2021-10-25,127.90346477771419,128.3680332752615,126.66460155125654,128.3042755126953,5382100
2021-10-26,129.0056923238236,130.42673858853598,128.65954893861556,130.1261444091797,6234900
2021-10-27,130.39027427972843,130.88216943823267,129.0694310451871,129.19696044921875,9643500
2021-10-28,129.25165549754357,130.1534797944887,129.0876950251901,129.97128295898438,4538500
2021-10-29,129.49762017972762,130.700038769527,129.37009072475394,130.25369262695312,6239500
2021-11-01,130.59071462431424,130.99152540148395,129.79821125106176,129.93484497070312,5038900
2021-11-02,130.00770701453808,131.70203445518536,129.6068962802419,131.2283477783203,9954300
2021-11-03,131.29212023437995,132.1848262118331,130.7364533311391,132.1301727294922,7620100
2021-11-04,130.1170315828909,132.4399021802631,129.6615673049617,132.3761444091797,6402500
2021-11-05,132.48543370112446,133.33259047313695,131.9024400591917,133.031982421875,6062700
2021-11-08,132.5400911927152,133.08665382966467,131.19192096114918,132.03907775878906,5854400
2021-11-09,132.11193036799307,132.84067578864807,131.70201541251927,132.4398651123047,4873100
2021-11-10,132.75871878842065,134.1888692430548,132.62207117959667,133.74252319335938,7334900
2021-11-11,133.7789728410634,133.8791755416188,133.18687481938798,133.3599395751953,4096300
2021-11-12,133.66966590185828,133.97937828561453,132.97735127973584,133.5056915283203,5687400
2021-11-15,133.93380443845817,134.58967401262484,133.4236867473651,134.27084350585938,5510200
2021-11-16,134.2617422342642,135.35485358248306,133.91558497912334,134.07955932617188,7603900
2021-11-17,133.87919444798035,134.61704448369287,133.37818087445052,133.99761962890625,4900200
2021-11-18,133.9429321511828,134.89030565723326,133.46014111624694,134.01580810546875,5509300
2021-11-19,134.7718629015742,135.02692175844737,133.7151825518624,133.74252319335938,6274300
2021-11-22,133.8791511313667,135.67368123250913,133.75162170842756,134.63522338867188,6625400
2021-11-23,134.6625701180861,136.18381913883417,134.5168182131881,136.12916564941406,7912800
2021-11-24,135.51884283213826,135.61904552755777,134.5259201594662,135.41864013671875,5665200
2021-11-26,135.34575642185848,136.3842143422445,134.1888733501335,134.33462524414062,6299800
2021-11-29,134.62608446208716,136.3295297984286,133.71515618156792,135.7465362548828,7113300
2021-11-30,134.64433673161062,135.30931063171806,131.2830084083068,131.70204162597656,11696400
2021-12-01,131.94801138509743,134.69900571004123,131.94801138509743,133.3599395751953,8313500
2021-12-02,133.91560891371915,135.23646650771005,133.8518511393407,134.14334106445312,9468800
2021-12-03,134.83562562340182,136.63925996300753,134.50769084350404,136.5299530029297,11200800
2021-12-06,136.8123359572942,138.81637561835856,136.8123359572942,138.59774780273438,11935100
2021-12-07,138.4155660767731,138.9894554103499,137.7961414434289,138.23338317871094,7913400
2021-12-08,138.1605283014524,139.06235254888549,136.89433820234916,138.8528289794922,8329300
2021-12-09,138.7435274725694,140.45607762218594,138.09677597541292,139.66357421875,8334300
2021-12-10,140.14633506842478,141.92264260725503,139.7637329219101,141.61293029785156,7172300
2021-12-13,141.4671874505741,144.2272994715825,141.1119259201373,143.62608337402344,8944000
2021-12-14,143.83561889631275,144.50060677521319,142.70607633975231,144.15444946289062,8677500
2021-12-15,143.59876441380652,145.4206213659734,143.59876441380652,144.71009826660156,9152600
2021-12-16,144.59169011401545,146.9510057081621,144.30930447718077,146.75970458984375,10852900
2021-12-17,146.3497830099075,147.315365041248,143.29816683191655,143.434814453125,24349400
2021-12-20,142.6513989900419,144.3457264411762,142.62407224886755,143.79916381835938,9202600
2021-12-21,143.6078661610683,144.06333039107443,142.82446712947115,143.70806884765625,6946000
2021-12-22,143.71719317845944,145.36597153769512,143.26172892896156,145.12913513183594,6626300
2021-12-23,145.29311317789384,146.58663013509116,145.23845968528468,145.8396759033203,5640900
2021-12-27,146.35885071321982,147.56128276094128,146.3041972382621,147.54306030273438,4548600
2021-12-28,147.53399413408664,148.82751100765475,147.51577167117256,148.33560180664062,5929400
2021-12-29,148.67269285410032,150.28502679295073,148.55426766436426,149.56539916992188,5346100
2021-12-30,149.75663932527092,149.9297179636224,148.12608343172974,148.27183532714844,5911500
2021-12-31,148.35381968309028,149.1463230495197,147.98945383407278,149.0096893310547,5327000
2022-01-03,147.2880278555283,148.426688453212,145.63924953402878,148.39024353027344,9317300
2022-01-04,147.83459714069878,149.74755277043303,147.73439443819524,148.9095001220703,9253800
2022-01-05,148.88216875074968,150.59471892227498,148.84572382388015,149.58358764648438,9330200
2022-01-06,149.70198936838676,150.48538845014744,148.1260869235618,148.3264923095703,7556000
2022-01-07,148.5997836848959,148.96414955698398,147.5248807328021,148.24452209472656,6098500
2022-01-10,148.03499849950046,148.59066548916547,145.90342895868739,146.22225952148438,8055000
