Date,Open,High,Low,Close,Volume
2020-10-29,137.33482744097273,141.81233330271672,136.45026605409447,141.04632568359375,3867200
2020-10-30,140.39888242273523,143.4355567072311,139.55990573115926,143.21670532226562,4373500
2020-11-02,145.1773271823009,149.41775377449048,143.76385165157103,148.8888397216797,4072400
2020-11-03,150.4664335763602,154.11410469336286,148.7064389414917,152.91949462890625,4843600
2020-11-04,145.15907963368258,148.07722794479176,141.5570068359375,141.5570068359375,9081700
2020-11-05,143.78209236400343,150.4299815890493,143.71826534723914,148.7246856689453,4821600
2020-11-06,149.49981204634716,150.9588722330029,146.5999060963392,147.08322143554688,2983000
2020-11-09,158.70108311833226,160.83496782741125,155.13548051805677,155.77383422851562,5969600
2020-11-10,156.7586529022853,159.5764892754479,155.72819532494447,157.12342834472656,3499100
2020-11-11,157.1963982173485,157.52468918904086,152.71887838294373,154.53359985351562,2345500
2020-11-12,153.9590878854908,156.02914524196692,152.883017617566,154.232666015625,2185500
2020-11-13,155.2996263384841,157.05050709517533,154.28739687909473,156.58543395996094,2120200
2020-11-16,159.5855968804019,159.5855968804019,156.69481945239664,157.93502807617188,3902400
2020-11-17,157.00485480210872,157.28754703765293,155.19926181252166,156.76776123046875,2110800
2020-11-18,156.88631992002817,159.93213570904524,156.88631992002817,157.52467346191406,3165100
2020-11-19,157.3058316816951,157.9897700803112,155.6735048261602,157.67059326171875,2012100
2020-11-20,157.26025441841526,157.871237801267,156.22066846755695,157.05963134765625,2449800
2020-11-23,158.45484960964254,160.04159176811112,157.98066231932927,159.385009765625,2403500
2020-11-24,160.7255267646415,162.61320346019738,159.8318511360695,161.31826782226562,3447000
2020-11-25,160.91704143501826,160.93526977469242,157.56117627148197,159.24822998046875,2506400
2020-11-27,159.04761648340204,160.42460760875377,158.56430107249483,159.65859985351562,976900
2020-11-30,158.31806219984935,159.47620179258405,157.2419918759922,158.29981994628906,2382600
2020-12-01,159.94127563604297,161.01734596486793,157.7070796238991,157.99888610839844,2710200
2020-12-02,157.99890525317082,159.05673345652863,157.10522952297885,158.55517578125,1971000
2020-12-03,158.55516345948416,159.65859025934677,158.01713522907158,159.24822998046875,2903900
2020-12-04,160.42458206828425,167.61961314933166,160.1510039378932,166.16055297851562,6086200
2020-12-07,164.50084142610774,164.50084142610774,161.00819479379012,162.9688262939453,4587400
2020-12-08,162.01130037076754,164.82000852965373,161.86539020062185,163.0873565673828,2001600
2020-12-09,163.7987017084467,164.58295172110346,161.40948107408585,164.20907592773438,2915500
2020-12-10,163.4521439510561,163.71659397837783,161.5371110933773,163.09649658203125,3109400
2020-12-11,161.4003568840335,163.94460174594627,160.70729036276057,163.4977569580078,2673400
2020-12-14,164.69233619270528,167.1818675269778,162.1207216932023,162.366943359375,2533600
2020-12-15,164.08139613118678,166.66212569487874,163.2515613412247,165.7319793701172,2360300
2020-12-16,164.92034942930445,165.30335325813752,162.64966896397755,163.6892547607422,2031800
2020-12-17,164.75622848270964,164.81094133803848,162.85032314334313,163.3883514404297,2296500
2020-12-18,164.20905406978324,165.33070913011431,161.83806209183965,165.02066040039062,5262700
2020-12-21,161.354760845977,164.95683388843116,160.789376181802,164.2911376953125,2071000
2020-12-22,163.4977483693116,164.2911263762096,160.93526138756394,161.02645874023438,2493300
2020-12-23,161.81981481969706,163.4977402735545,161.41856875143515,162.70437622070312,1862500
2020-12-24,163.64369175352343,164.00846732341677,162.64059024453843,163.74400329589844,585700
2020-12-28,164.58294562436538,165.166572548344,162.60408536783223,162.65879821777344,1508800
2020-12-29,163.38829223170566,163.57980107072234,159.68590860530173,161.0902557373047,1490300
2020-12-30,163.93546336037534,166.1787733090116,162.95059048728098,164.18167114257812,2720600
2020-12-31,164.37319095290138,166.06024452581238,163.00531419046393,165.98728942871094,1717800
2021-01-04,166.8809400587164,169.5984509241955,164.37316636930944,166.10580444335938,4078300
2021-01-05,165.24863077414733,169.4343301394834,165.24863077414733,167.46458435058594,2933700
2021-01-06,170.6654184715601,179.90315065871897,169.75350063005612,176.78439331054688,8034700
2021-01-07,179.51102982323974,179.98521707468396,175.27060357854012,177.12179565429688,5297500
2021-01-08,176.77527892374886,178.06107250346687,174.46812790076604,177.14915466308594,3186600
2021-01-11,174.68697949213538,178.243467422858,173.54708219025545,176.78439331054688,2540800
2021-01-12,177.53215795795492,180.55973185809557,176.28283497307476,180.14024353027344,2466100
2021-01-13,181.28014583600665,182.5385969394813,178.55352033149467,178.63558959960938,3154700
2021-01-14,178.82707604218717,180.47764494056833,178.1522518990006,180.01255798339844,2486600
2021-01-15,178.42583452567948,178.47143319721033,174.0668686907374,177.47743225097656,3317100
2021-01-19,178.11916303192626,179.78769045229834,177.33991724944005,177.90830993652344,2361200
2021-01-20,176.62483967002427,177.7616250545143,174.57127066987022,176.3314666748047,2501100
2021-01-21,176.3406715064046,177.59664161952912,174.2320982298564,176.19398498535156,1951200
2021-01-22,174.96550707497056,176.77154454678325,173.55367386907642,175.96478271484375,2027000
2021-01-25,174.69960344418124,175.4421845424706,171.4084041125759,171.7476043701172,3837100
2021-01-26,171.98601866341878,173.64536974958708,171.2801020063516,171.62847900390625,2506000
2021-01-27,168.86899122205924,170.10663602456358,164.41348951735907,165.59613037109375,4095300
2021-01-28,167.09044698311214,171.99517066434365,166.2195185320064,168.99732971191406,3445400
2021-01-29,168.22727914187587,173.10450179674328,165.68782256439644,167.62220764160156,4541400
2021-02-01,170.48248724803236,171.25257038307535,166.870412652833,169.34568786621094,2738200
2021-02-02,170.9775613363687,176.73487434698293,170.1891387781612,176.47817993164062,5265400
2021-02-03,175.02045359719847,175.5888461620546,173.32442457208796,175.5155029296875,2979000
2021-02-04,176.0197732893396,176.57900333694607,174.3695851169931,175.6988983154297,2253800
2021-02-05,176.49649319048717,178.15584398357686,174.19539246497644,176.93653869628906,2240000
2021-02-08,178.77012148994717,181.09871076351442,178.46758575953922,181.01620483398438,2725700
2021-02-09,181.0986914042504,182.12548304311989,178.66925714691786,180.86033630371094,2331600
2021-02-10,181.9788275813955,183.08812533028805,179.92525794199057,181.2637481689453,2816400
2021-02-11,181.14453934214117,181.9054599460488,178.2108788136277,181.84129333496094,2178200
2021-02-12,181.50206907731618,182.2171483548963,180.38360887621988,181.51124572753906,1804200
2021-02-16,183.12474934359614,188.10280214805172,182.65720182804696,185.53585815429688,3722700
2021-02-17,185.54506086593574,186.01260848240656,183.16145351288742,185.46255493164062,2290400
2021-02-18,184.77494831925657,185.99425378130877,182.05214100715438,183.28060913085938,2345800
2021-02-19,186.33342830550026,193.8601131635866,185.8292022085137,192.43911743164062,4937300
2021-02-22,192.18243531783816,200.65337833264138,191.9165642730074,199.91079711914062,4578300
2021-02-23,201.2584753360115,202.367772961545,195.52866402163772,201.8543701171875,4125100
2021-02-24,202.0652224365381,207.8041959924501,201.57933559179267,203.95376586914062,4925000
2021-02-25,205.0080386716588,205.72311792844056,201.43264238774998,203.3578643798828,4313000
2021-02-26,202.37695746199157,203.88962221669763,197.85728852412288,197.91229248046875,4461300
2021-03-01,201.05675575923914,204.05459652189836,200.6808768341067,201.46929931640625,2871200
2021-03-02,200.48836327095754,201.0842579665881,197.11464357920428,197.85723876953125,2854300
2021-03-03,194.48352374850603,199.44325118664372,194.3643392109995,197.02297973632812,2664000
2021-03-04,196.6287645704431,198.63649248464446,191.11898361886432,195.06109619140625,3568400
2021-03-05,196.50039274742895,202.40439121086,193.8967704401997,201.83599853515625,3602300
2021-03-08,202.57860256274566,205.63144735497912,200.04832321628706,203.13783264160156,3048700
2021-03-09,202.9544676461109,203.8253960074956,198.15058969023698,198.7556610107422,2902400
2021-03-10,199.60827262477454,203.56872463705835,199.11322311763712,202.66111755371094,2435800
2021-03-11,204.43963810784066,204.9897055099269,200.9100692535101,201.46929931640625,2960000
2021-03-12,200.77259400213651,209.95863167197427,199.96583207037023,209.94029235839844,4756500
2021-03-15,209.82106217600366,212.50720448443897,207.0340886368217,211.53543090820312,4215300
2021-03-16,208.76677321286388,211.96630413415912,206.06230570640435,207.6116485595703,3539200
2021-03-17,209.14268763739472,214.79915531876745,208.22591788698497,214.18492126464844,3518500
2021-03-18,214.5241205028971,217.98950902268635,210.6186864220161,211.48043823242188,4336200
2021-03-19,209.71109216941463,210.53617939554596,205.40227689855655,206.5390625,7485100
2021-03-22,207.758320574133,208.27170930772152,204.96218450806734,207.20826721191406,2211600
2021-03-23,203.57789737636912,206.4932325834191,198.61816945400852,200.0850067138672,4017600
2021-03-24,202.15686505823464,208.20755018130995,202.15686505823464,202.8169403076172,4258000
2021-03-25,200.98342898951006,206.2456924065495,198.05893123987025,205.5856170654297,2901800
2021-03-26,207.5108471446628,210.71036475249778,206.46573014571666,210.39866638183594,3040100
2021-03-29,209.11516858459697,212.55305486784576,208.7576289706909,211.0587158203125,3003200
2021-03-30,211.95717811283308,215.1842117736638,211.902174162223,213.6807098388672,3139100
2021-03-31,214.84499490903548,217.28359179440108,209.8027613215623,212.57139587402344,4512300
2021-04-01,212.0488374121974,215.4408825524989,208.64761562193678,213.36898803710938,3787100
2021-04-05,215.44089711831467,216.04596852710708,213.02978813372457,214.25827026367188,2323400
2021-04-06,213.14896363090378,216.98105441295772,211.06789241321442,211.4437713623047,2614500
2021-04-07,212.65392135193937,214.698314015905,210.26115170002748,211.23292541503906,2449600
2021-04-08,210.9761971317381,211.81962350350167,208.26255290140787,211.29705810546875,2158900
2021-04-09,212.04882755689826,212.87391466472323,208.60176464343667,211.5446014404297,2482900
2021-04-12,211.13206983150545,212.0488395537536,209.87608579964436,211.70962524414062,1688200
2021-04-13,213.9832217062854,214.06572762300473,209.06933549337467,210.26113891601562,2286400
2021-04-14,210.4903052951114,214.72577636143308,210.44446401745287,213.22227478027344,2491000
2021-04-15,213.74486806962443,214.01073913887657,211.5354635369109,213.1673126220703,1860200
2021-04-16,215.09251805785968,216.3026608638009,212.93811750068346,213.93739318847656,2128400
2021-04-19,213.51562789045636,213.69899299603475,210.77449582085802,213.04808044433594,1712600
2021-04-20,211.68212256409603,212.04883884504713,206.82325424345677,208.68429565429688,2815800
2021-04-21,208.40010867793592,213.2498145560607,207.20830519148976,213.1123046875,1977700
2021-04-22,213.83654851310303,214.00156035681877,209.72942386688482,209.8394317626953,2410700
2021-04-23,211.22078317728682,213.32966953096897,209.8578347301384,211.91146850585938,3458300
2021-04-26,212.33510008924057,214.4347824140305,211.77334211318532,212.3258819580078,1864800
2021-04-27,212.07724251311424,212.6021701480827,210.0420307912216,212.123291015625,1959300
2021-04-28,211.8562275916118,215.2359796325885,211.2392170170277,213.92828369140625,2965300
2021-04-29,216.41476617701966,216.5989461463386,205.5479793628312,209.48028564453125,5442400
2021-04-30,207.68449290159634,210.32751112282264,207.0951086067296,210.0696563720703,3953500
2021-05-03,211.81015169244026,212.6665946912667,209.24080864393295,210.1248779296875,3182900
2021-05-04,209.04743946397008,215.49383627563435,207.52793726488974,214.95050048828125,4040700
2021-05-05,216.0648130585776,220.402323677091,213.51389169267105,219.06700134277344,3690600
2021-05-06,219.17747270641877,221.9217917494353,217.33564520468417,218.32102966308594,4527000
2021-05-07,217.00413563275467,222.75984710456643,214.72027325530814,221.9310302734375,3327900
2021-05-10,224.24251005790111,226.3421923954719,223.40447512831884,223.4228973388672,3752900
2021-05-11,219.89578521963614,223.77283830975463,217.83293335041031,220.37466430664062,3163100
2021-05-12,222.18887622702056,223.99385940398682,217.74086089145243,218.55126953125,3668500
2021-05-13,217.37250541612488,221.93104035040798,216.01877494435502,221.08380126953125,2228100
2021-05-14,222.86113078066884,224.10436998228164,221.09297804088385,223.07293701171875,2041600
2021-05-17,223.54261892508615,226.03828743222817,222.05072902669107,225.43048095703125,1998400
2021-05-18,225.43048898191802,226.12117435049356,220.47598216004968,220.53123474121094,2436200
2021-05-19,217.42776254205506,218.33025416776968,213.5967576075502,218.13685607910156,3143100
2021-05-20,218.69858372067665,218.8091029211569,214.19531624488448,216.405517578125,3339200
2021-05-21,217.88820059628097,220.46674787507771,216.42393704264362,218.4775848388672,2479100
2021-05-24,218.89202675098448,220.75227676025284,217.53828219622372,220.14447021484375,2372700
2021-05-25,220.56808211626205,222.75986168483578,218.01716074245155,218.41314697265625,2265700
2021-05-26,218.63416919060552,220.55887584111576,217.90663935105295,218.9104461669922,2070000
2021-05-27,222.40069176803252,224.12279614759916,220.03393646055773,222.19808959960938,3594700
2021-05-28,222.77826089765304,223.10057229667723,219.90500028411702,222.01390075683594,2290700
2021-06-01,224.71217743779854,225.5594164707747,222.68616983267907,223.56103515625,2476000
2021-06-02,223.84651740860838,225.71597124247123,221.66394221257858,224.20567321777344,2348500
2021-06-03,223.25711128123584,226.9499843725628,221.82048809491582,224.55560302734375,1923200
2021-06-04,225.73437119334022,227.1802125084562,223.15582396591938,224.72137451171875,1837900
2021-06-07,224.74903778552948,225.00689255070543,219.74846805308965,220.79830932617188,2330700
2021-06-08,220.46676823943915,222.13363409781047,217.3909193784542,221.1666717529297,2212300
2021-06-09,220.09840322767127,220.27337910199293,215.90824253155026,216.09242248535156,2919600
2021-06-10,217.4645847064848,217.93424568691304,207.7397372028147,207.87786865234375,6281800
2021-06-11,208.40280488966667,209.89468081444173,202.62867117588058,203.2456817626953,8734900
2021-06-14,202.66548084422152,204.41521122008683,198.5489955594575,201.68930053710938,7213300
2021-06-15,202.49974597627147,203.3193587409406,199.1568242031007,202.103759765625,5055900
2021-06-16,201.6893235552647,202.0392752911877,199.56201495432072,199.9856414794922,4156900
2021-06-17,199.8106827035728,201.0078735402186,191.4395790310454,192.88540649414062,7995300
2021-06-18,189.87401505348325,195.05876464046824,189.2478003665879,192.34207153320312,7156400
2021-06-21,194.819272017417,198.20822727046763,194.6811265482384,196.34799194335938,5633900
2021-06-22,196.60591311022827,197.83993436085672,194.47859020249422,196.27438354492188,3776400
2021-06-23,196.70717930743243,199.62647415951574,195.76784336368678,196.88214111328125,3283400
2021-06-24,199.4147088957031,204.37843473185603,198.30041083870697,201.99327087402344,6827600
2021-06-25,203.6877425994844,204.21267030081353,198.24515178420197,199.20289611816406,11274200
2021-06-28,199.33178862233493,199.63569186169835,196.67034831012356,199.16603088378906,3172000
2021-06-29,200.79605222017332,201.40385874137655,197.61890220774606,198.0885772705078,3443400
2021-06-30,197.6464977455789,200.7131421140822,197.13078831160144,200.41845703125,3249500
2021-07-01,201.82746393928076,202.4076300553607,199.05550451567544,199.57122802734375,2426300
2021-07-02,200.44610979623718,201.09995075353086,198.5306073227042,200.53819274902344,2433600
2021-07-06,200.21588398618613,200.35401544320882,194.6259301581651,196.63352966308594,4348100
2021-07-07,195.86914058482157,198.0517015959891,194.46014372292504,197.71096801757812,2707700
2021-07-08,193.39192355340228,196.98348222715296,193.32745283390946,195.33505249023438,3723800
2021-07-09,198.8253045992428,201.30256522872546,197.44393375473106,200.22509765625,3163800
2021-07-12,198.9358130214153,201.63408384622355,197.85834550743851,201.29335021972656,2509000
2021-07-13,201.643296800032,201.72617567158736,197.72019492205536,198.17144775390625,2373300
2021-07-14,198.2359100572973,198.58586181653214,194.51542429060052,194.90220642089844,3185200
2021-07-15,193.64973167489336,196.51377384342808,193.50238211043478,194.69036865234375,2737500
2021-07-16,195.65735869086356,195.87836901697474,190.63836707096402,191.5040283203125,4368800
2021-07-19,187.27287089488104,188.6431336276343,184.45826113699712,188.02281188964844,5391100
2021-07-20,187.98576198021206,193.16130681979033,187.309891178294,192.54098510742188,3934300
2021-07-21,193.24462572871326,195.31854782829694,192.18915067076406,195.1055908203125,3407300
2021-07-22,195.35561017281768,195.70743996310435,193.0779982646814,193.65203857421875,1931500
2021-07-23,193.9668085834312,194.77229868540746,192.4484054918375,193.9945831298828,2302600
2021-07-26,194.28156073255496,196.3462291581917,193.9667731786018,195.38333129882812,2157600
2021-07-27,192.1428841229807,195.41115449542946,191.65218159980446,194.337158203125,2472000
2021-07-28,194.42975039496477,196.92030517231936,192.67062973284376,195.7629852294922,3246900
2021-07-29,198.1331461446863,198.60532752859243,194.14270980748958,196.79991149902344,3419700
2021-07-30,192.48542866693018,193.19834163860543,188.08761330853648,191.4207000732422,5834900
2021-08-02,192.57802041238594,195.2629967767752,189.754157191428,189.94859313964844,3977100
2021-08-03,190.08745699169054,193.77235921604415,188.34684352154622,193.0409393310547,3580500
2021-08-04,192.781696980576,194.05011491352263,189.21714647788625,189.3560333251953,2948700
2021-08-05,190.03190146647572,192.2632173176417,189.52267795496343,191.82806396484375,2685800
2021-08-06,193.51313851385987,194.79082418945453,192.25397391213417,192.90208435058594,2677100
2021-08-09,191.92067862371377,194.3186563330956,190.83742882948692,193.4020538330078,2747200
2021-08-10,194.42972745880547,198.96641544853532,193.46684359603506,198.19796752929688,4193600
2021-08-11,199.73488695905257,206.0677519760569,198.66090486477017,205.2252197265625,7794100
2021-08-12,205.76223438769975,207.16952528028165,202.27175345006947,203.9105224609375,4444500
2021-08-13,203.57718774436486,204.1975094652983,201.58658920090713,202.36431884765625,2049400
2021-08-16,201.244014281817,201.83656141997076,198.4479258514173,201.5680694580078,3132500
2021-08-17,200.18857878144559,200.34597260090945,194.9667516804945,197.6147003173828,4022800
2021-08-18,196.74438466228776,197.71653621198945,194.17050631313634,194.2538299560547,2947700
2021-08-19,192.7354142046717,193.46684825122043,188.14317701413154,189.29122924804688,4788100
2021-08-20,190.18932571927235,191.89289726025513,188.4950076518217,189.7449188232422,2765500
2021-08-23,191.88364720955823,194.19828710352155,190.56893344507998,193.63351440429688,2827400
2021-08-24,194.1982855053775,197.45730240494134,193.99459606618973,196.8277130126953,2485900
2021-08-25,197.36469976609368,199.70711405409668,196.4203227959591,198.83680725097656,2599800
2021-08-26,198.6053276787301,198.6053276787301,194.87412983898736,195.57778930664062,2513900
2021-08-27,196.52215164066124,198.1609204008573,196.4851236238639,197.04989624023438,2511400
2021-08-30,197.4109856082287,197.89243460625565,195.17041614492072,195.772216796875,1922100
2021-08-31,195.61481851405446,196.55919541576694,194.81858193563784,195.23521423339844,2857900
2021-09-01,195.23521484264867,195.3463271491867,191.29107408280083,192.54098510742188,4122900
2021-09-02,193.42981038484376,197.16100848250113,193.42981038484376,196.0777587890625,2921600
2021-09-03,195.4944442173336,197.0221147458103,194.42971571084473,194.77227783203125,2512000
2021-09-07,194.466751373623,194.74451094676314,192.43913898280906,192.79095458984375,2641100
2021-09-08,191.76328060928324,192.68913656298187,189.58752759455584,191.43923950195312,2603100
2021-09-09,191.18925719438687,192.71691388903153,189.70788199614165,190.1893310546875,2777900
2021-09-10,191.74475715510272,192.46692360662277,189.63380689259188,189.80970764160156,2551200
2021-09-13,191.8003423044282,192.4484387125741,188.8098170974714,190.91151428222656,2699100
2021-09-14,190.76333219246223,190.8188954102415,186.6895721232012,187.3284149169922,3757600
2021-09-15,187.1802738232766,191.2725549483434,186.9025142452757,190.476318359375,3342700
2021-09-16,190.21711284752095,191.08741975007575,187.78212116812608,188.50428771972656,3120100
2021-09-17,187.60616650793222,188.19871365872953,184.6619376983116,184.939697265625,6351100
2021-09-20,178.74573739342816,179.60679072476913,174.50531568562894,176.6718292236328,9151100
2021-09-21,177.76431729215324,178.42168113987952,173.116517123936,175.76446533203125,5699900
2021-09-22,177.76433732042116,180.07897712928082,176.98662173523,177.16253662109375,3924400
2021-09-23,178.60686116178096,182.94912749840844,178.5513120693836,182.04177856445312,3367800
2021-09-24,181.14371059587347,183.1250417597217,180.47709318304223,182.2269744873047,2199500
2021-09-27,182.94913974521447,187.01364676449796,182.94913974521447,185.1711883544922,3033100
2021-09-28,185.35634944520314,186.92104818580066,184.01386120779154,185.68040466308594,3247500
2021-09-29,185.61558106817023,186.24517040673834,183.04170287690533,183.1990966796875,2954700
2021-09-30,183.8934930476851,184.124957021062,177.42176939362892,177.73655700683594,4978100
2021-10-01,178.59758860657504,181.34738162347276,177.06067862560855,179.92156982421875,3695500
2021-10-04,180.30115998964297,181.38440955879224,178.14391432328244,178.81053161621094,2864600
2021-10-05,178.4679665779562,179.98636958999438,176.58848035352597,178.2272491455078,3074600
2021-10-06,175.9126423592286,178.12543766380756,173.87576195739953,177.63473510742188,3777700
2021-10-07,179.3660646802597,181.8288448352681,179.25496648986365,181.23629760742188,3510500
2021-10-08,181.28258014405986,182.00474658438813,180.30117519322602,180.69003295898438,2713200
2021-10-11,181.78254849693107,182.5510106081689,178.39391242880487,178.58834838867188,2015200
2021-10-12,178.0605938862241,179.22716710604703,175.52374391334627,175.83853149414062,4706700
2021-10-13,176.37554630082184,177.069938215392,173.80166806767693,174.93121337890625,3253200
2021-10-14,179.19940338820916,180.35672320584493,178.3290966249568,179.92156982421875,5212900
2021-10-15,181.43072301189642,184.66195096572923,180.81965474539115,184.2638397216797,4736300
2021-10-18,182.74544108785642,183.94904244948344,181.05112310460262,183.48611450195312,2809400
2021-10-19,183.8750164290044,186.54147223543904,183.7453971476322,186.2266845703125,2626900
2021-10-20,186.2451645214231,189.9670948335901,185.66187082032633,189.05050659179688,2936000
2021-10-21,186.65254040729496,187.30063666082222,184.93044800367184,187.15249633789062,3071300
2021-10-22,186.7894014895173,188.3813628710861,185.4488054219737,186.7987060546875,2632400
2021-10-25,187.3852603845307,189.27512451482576,186.66841096100453,188.25106811523438,3294700
2021-10-26,188.75375515712145,188.79098762537615,185.70018136425801,185.8584442138672,2933600
2021-10-27,186.426358489653,186.59392592586127,182.39526498844424,182.5907745361328,3406700
2021-10-28,183.73584070628777,190.38295150098966,183.44724290597884,190.00125122070312,4462700
2021-10-29,193.63205142750152,195.27055009502993,189.20995315359738,189.92678833007812,4292200
2021-11-01,190.18742839417294,192.59864608114827,189.74056777416703,191.2021942138672,3215200
2021-11-02,191.54670641255194,193.46449862429694,188.98654387240848,192.82212829589844,3429600
2021-11-03,192.0214504268171,192.31936699900848,187.88796452849195,189.49853515625,3137000
2021-11-04,189.91746688058,190.74602781002753,188.6234219636801,189.5357666015625,2543500
2021-11-05,191.29529837298722,194.46059805837044,191.06255637577277,191.66769409179688,2591300
2021-11-08,200.986671523717,201.52663464304123,196.66698077456675,199.4598846435547,5944700
2021-11-09,200.32571019829956,200.68880139680937,194.53510164891964,195.326416015625,3310300
2021-11-10,194.82369036868852,195.45674183241812,192.17973027570437,192.40316772460938,3261800
2021-11-11,193.52964207687575,195.91291800334886,193.52964207687575,194.134765625,4819800
2021-11-12,194.89816383984783,196.14565759763576,193.92064456185628,194.8236846923828,2018000
2021-11-15,195.503294292452,196.1456645322842,192.48695263797956,193.3713836669922,2392600
2021-11-16,193.64132790019505,193.8088953076498,191.0904706783195,191.2487335205078,2138000
2021-11-17,190.84845499307386,191.02534119984114,186.9849431717337,188.9678955078125,3135700
2021-11-18,189.2379219611169,189.6475502678981,186.80809423720865,187.515625,2119900
2021-11-19,187.05010165986232,188.91203778732117,185.87708701352355,186.60324096679688,2980100
2021-11-22,187.5807408351777,190.41087720522265,186.2773771577613,188.4093017578125,2596500
2021-11-23,189.03306416227733,191.37910761052046,187.6738445677351,191.15567016601562,3127100
2021-11-24,189.600954052391,193.88339850446621,189.06099088562922,192.7755584716797,3880500
2021-11-26,187.1246085582667,187.5435414079793,183.03765872065975,185.0113067626953,3496000
2021-11-29,187.3387332252672,187.59009862526815,179.93753862679904,182.39529418945312,4559900
2021-11-30,180.45885081863622,183.19589927098625,178.32694014692134,180.002685546875,6358000
2021-12-01,183.94065636862126,184.73197063341215,178.15003435957777,178.25244140625,3425300
2021-12-02,179.034452308949,183.97789007471067,178.56896831284422,183.20518493652344,3445700
2021-12-03,184.02446215527544,185.62572841964698,182.2277005454498,184.14549255371094,3250900
2021-12-06,185.8025958822669,189.22855131725424,184.6481904437241,187.38523864746094,2838400
2021-12-07,189.25648422821422,191.97492337172065,189.05168433099143,190.3736572265625,2818000
2021-12-08,190.2991744503239,191.96560093885216,189.55439720077743,190.0943603515625,2341200
2021-12-09,189.07961722554552,190.82052293872036,187.0128670116787,190.03851318359375,1646600
2021-12-10,191.2208150720548,191.68629905636402,188.15793670569536,189.4147491455078,3315200
2021-12-13,189.74992516039876,190.15023462520622,186.6125530003923,187.35733032226562,1868500
2021-12-14,186.19359577330636,189.89884435167082,186.00740501862182,187.7203826904297,2248800
2021-12-15,187.1245778596368,188.61413242029948,184.92749269565408,188.5675811767578,2193700
2021-12-16,190.8484218362103,193.85544421249583,190.52257738504446,191.93765258789062,2856800
2021-12-17,190.80186079684577,191.08115399700415,187.33865920794338,187.468994140625,6079600
2021-12-20,183.91274561964843,183.91274561964843,179.7326938588861,181.96702575683594,3605100
2021-12-21,183.40068875763248,185.28124802089488,183.15864220115068,184.62025451660156,2303400
2021-12-22,187.10592914708502,189.35886981561103,186.96628964084206,188.19515991210938,3558700
2021-12-23,189.3775618381766,192.98972323450593,189.2565314185733,191.9656524658203,2669600
2021-12-27,191.72356574789438,192.61728713603245,190.9787884541491,192.13319396972656,1711200
2021-12-28,191.94698494598245,193.88340018672258,191.90975247453045,192.3566131591797,1393000
2021-12-29,192.030769595888,194.1533754580944,191.85388340646347,193.01759338378906,1334900
2021-12-30,193.0176071550798,194.48853837601968,191.71424336421714,191.85389709472656,1465900
2021-12-31,191.96562253417153,193.39932138678634,191.47221056949718,192.46835327148438,1374500
2022-01-03,193.01760934767032,194.19994275994455,191.59322935405328,192.71038818359375,2055600
2022-01-04,193.90200845194454,203.80750712523033,193.5854827501504,203.02549743652344,5242300
2022-01-05,203.1186191932223,207.94104147940953,203.1186191932223,204.5802459716797,5378200
2022-01-06,206.2001196102082,207.33590177371238,203.006891794815,206.6656036376953,3913200
2022-01-07,207.14036129006087,210.37082109470535,206.88899597524102,208.7136993408203,3673400
2022-01-10,209.4212540827312,210.16603134275348,205.3808562693245,206.33975219726562,3734900
2022-01-11,206.67489038750386,206.75867409592198,201.63835023497032,204.7664031982422,2944300
