Date,Open,High,Low,Close,Volume
2020-12-22,109.50622279359183,109.5721957862404,107.80033737136408,107.96056365966797,3632300
2020-12-23,109.11980908471396,111.39117842549393,109.11980908471396,110.22250366210938,2725200
2020-12-24,110.20364936043305,110.68431383018013,109.15750108596292,110.5994873046875,707000
2020-12-28,111.25922652150254,112.48444025665356,110.83510826699437,111.5513916015625,1878700
2020-12-29,112.38075368806838,112.48442654716705,111.21208631974771,111.34403228759766,1860400
2020-12-30,111.447731189403,113.04993671084486,111.35348507470364,112.55985260009766,1954200
2020-12-31,112.82372948818227,114.0960698425266,112.30537233149508,113.95470428466797,1747800
2021-01-04,114.32227357893774,114.79351129824,110.12825356283734,111.24980163574219,3472100
2021-01-05,111.45713286591696,112.41845452425822,110.36385804808178,111.84354400634766,2112700
2021-01-06,114.03952108282103,117.5549574172179,113.8604484594943,115.98101806640625,5861500
2021-01-07,117.37130471593134,118.87509877264668,110.98728927214593,115.06360626220703,8696600
2021-01-08,115.45139352934338,115.57434236279641,113.03965103269782,115.17711639404297,2934500
2021-01-11,113.89084082413889,114.82716834242022,112.91668845073178,114.49613952636719,3311000
2021-01-12,115.38518122195397,115.6878305889889,114.17458375381422,115.02578735351562,2671300
2021-01-13,115.00686936259594,117.17270685796669,114.59073098677169,115.76349639892578,3678300
2021-01-14,115.99991291122662,117.74960438463984,115.47027122978913,117.06864166259766,3404700
2021-01-15,115.83914773336387,116.19854156721834,115.11089302869192,115.52703857421875,3948200
2021-01-19,118.68593959676018,121.11659410099189,117.50371450295624,119.87762451171875,5818500
2021-01-20,120.29379053174345,122.51636542757524,120.18029430575493,121.94890594482422,4090200
2021-01-21,121.33413151869883,121.90160539262455,119.2628778554981,120.52076721191406,3654900
2021-01-22,118.9223914611145,120.1708209434063,118.1090199724985,119.30070495605469,2954800
2021-01-25,117.50370990575315,118.2225047550681,113.79625388840918,114.58125305175781,6156700
2021-01-26,112.31136708172806,113.76786904492796,109.44565503828554,109.85234069824219,8932500
2021-01-27,108.63229212138255,110.46710764298412,106.02193728309773,107.90403747558594,5816900
2021-01-28,111.0629527969473,113.85300108922615,110.27795361493041,112.51945495605469,5788500
2021-01-29,111.35615626387036,111.97091482341506,109.53080022962666,109.95640563964844,5059300
2021-02-01,111.31831755688708,112.8221117041783,110.65627435728071,110.68464660644531,3359800
2021-02-02,111.8763361009861,115.78240556791842,111.86687627897251,114.1556625366211,4036700
2021-02-03,113.56928570893214,114.42048931379904,113.07747597468455,113.9097671508789,2782500
2021-02-04,114.429933619026,118.61028719394903,114.25024030461717,118.12793731689453,3915900
2021-02-05,119.75468209300617,120.43563772217898,118.81835457340033,119.43311309814453,3184200
2021-02-08,119.99113818945366,121.4381735447163,119.87764196626054,121.05040740966797,3360900
2021-02-09,120.72883211376957,120.7382919352448,119.35744662904467,119.8114242553711,2175000
2021-02-10,120.70990007534485,121.7218843973881,119.96273300157777,121.2773666381836,2929100
2021-02-11,120.53966355914181,122.11911449871931,120.095153000273,121.35303497314453,3733000
2021-02-12,121.23955189809851,123.38647674058559,121.05985137218451,122.59201049804688,2873300
2021-02-16,121.92051545094799,123.81207564003181,121.29629712500018,123.59453582763672,2730600
2021-02-17,123.02707493550837,124.04851915698232,121.47599617655729,121.58948516845703,3088800
2021-02-18,120.57751277791273,121.84486196761489,119.24396648016199,121.52330017089844,2269700
2021-02-19,122.46909223413768,126.12925725727932,122.46909223413768,124.5687255859375,3419500
2021-02-22,124.3795306074966,129.07060605917084,124.24712197623548,128.57879638671875,3923100
2021-02-23,129.07060368501973,130.81083550142966,126.99934308081679,129.51512145996094,4814400
2021-02-24,129.76102503841582,133.30770036434626,129.39217138177742,132.30517578125,4099500
2021-02-25,132.99559241989365,133.01451206261342,128.9760270137542,129.6475372314453,3607500
2021-02-26,129.6664702785253,130.75411172827395,126.5359257161666,127.92622375488281,3654800
2021-03-01,130.68788648117135,132.19168779876284,130.6311419845564,131.1891632080078,2972100
2021-03-02,130.74468764595528,132.58895653902255,130.59335931845652,131.69992065429688,2929100
2021-03-03,132.4092428948018,136.4288091969654,132.4092428948018,134.8588104248047,4393700
2021-03-04,134.44263115013746,136.2963664367962,132.3619178828591,134.9438934326172,4461700
2021-03-05,136.81656550399637,139.93764301170054,134.37645088638988,139.341796875,5048300
2021-03-08,139.29447292194186,143.24784070359175,138.76483844741432,142.1223602294922,4283400
2021-03-09,140.5240228231856,140.99691291973767,136.29638420549335,137.2327117919922,5806100
2021-03-10,137.80017131864963,140.24973855647727,137.55427366364398,138.79324340820312,3049800
2021-03-11,138.08389845071912,139.80522520782176,137.26107435884006,139.739013671875,3147700
2021-03-12,141.01583985384232,142.47233507666965,139.9943954607138,140.48619079589844,2420100
2021-03-15,140.01327542534733,140.8455665062766,138.11226267708875,139.0202178955078,2586300
2021-03-16,139.26613281492496,139.27558542148816,135.076333505217,135.53030395507812,4031000
2021-03-17,136.91112862092862,136.9678875520656,134.2061968284555,136.83546447753906,3278500
2021-03-18,137.601542830264,137.61099543531265,134.3669768342811,134.8493194580078,3173600
2021-03-19,134.20620053434564,134.24403982281518,132.16332633225556,133.0807342529297,5098300
2021-03-22,131.92684203247308,133.3455118672693,131.28370420300843,132.3618927001953,2274100
2021-03-23,131.40668324549327,131.93631776764187,127.80326354237812,128.70175170898438,4905400
2021-03-24,130.48927308472705,132.44703026033935,130.14879169356078,130.9148712158203,2638900
2021-03-25,130.47035299054076,134.80202728422867,129.34487243943838,134.56558227539062,2766400
2021-03-26,135.9464482391044,136.1734262461207,133.40229724642134,135.93698120117188,2687500
2021-03-29,134.2819030410175,135.31281469014735,132.70245143551577,134.6507568359375,2220600
2021-03-30,135.15198542540557,136.64631988001378,134.8777155159941,135.7100067138672,2034500
2021-03-31,135.6340905886478,135.89970382777693,134.08784519118225,134.1732177734375,2957300
2021-04-01,135.0269709332402,137.19932533247749,134.90365980751156,137.1424102783203,2629200
2021-04-05,139.36216700961157,139.90287443209087,138.1289545809415,138.5558319091797,2960100
2021-04-06,138.4799711905337,139.0017166967076,136.96218318828994,138.6412353515625,2851200
2021-04-07,139.8460018957581,140.73770983793474,138.23334567950846,139.57090759277344,2399500
2021-04-08,139.25782868553867,139.59933346946806,137.24673852469434,139.48548889160156,2295600
2021-04-09,140.59543070328033,140.8136099550747,139.1535195928514,140.18751525878906,1783400
2021-04-12,139.6942416871505,140.1780487638832,138.88792068399724,139.9883270263672,1869000
2021-04-13,139.0206826609817,139.0681166988237,136.44990834824011,138.4894561767578,2132100
2021-04-14,138.3187095190688,141.10766329787128,138.21436041595587,139.8459930419922,2141800
2021-04-15,139.9313569007857,140.95587135609475,138.02463010817067,140.89895629882812,2901200
2021-04-16,142.01833755758042,142.72030922401444,141.05073816822636,142.28395080566406,3480000
2021-04-19,141.52503021971225,141.82858197243638,140.20644517777797,140.90841674804688,2259100
2021-04-20,139.64676677776617,139.92186101693989,137.08547367419828,137.64517211914062,2526700
2021-04-21,136.60170266447207,139.80805281729442,135.67205624095996,139.61831665039062,2161700
2021-04-22,139.98825823744124,141.26889019251433,138.3755880739043,139.5993194580078,3247300
2021-04-23,134.2680681025889,137.53133293221256,133.452251895183,136.91473388671875,6395300
2021-04-26,139.25781821875375,143.3558608430578,138.08152083477881,142.61593627929688,4821100
2021-04-27,142.95749235594212,143.12825203378858,141.20254837850865,142.6349639892578,2692100
2021-04-28,142.9385025862206,145.5756877673196,141.76221936390542,144.70294189453125,2584500
2021-04-29,145.94563743746934,147.11243953938327,144.2760518869333,146.68556213378906,2636000
2021-04-30,145.70849974602226,146.12588171046974,144.64603213470238,145.47134399414062,2712700
2021-05-03,146.64759985332282,148.03259555440545,146.09739687480152,146.84681701660156,2726200
2021-05-04,146.54327945521,147.73855371923798,144.98753828800088,146.59071350097656,3025100
2021-05-05,146.91320710168011,148.67764607303192,146.39147614617337,148.35511779785156,3001600
2021-05-06,148.8010002942043,149.41759943742537,146.10691452175968,148.81997680664062,2798800
2021-05-07,147.61524791045707,151.07771659362572,147.35911560880632,150.81210327148438,2617800
2021-05-10,151.54249921052013,152.43420699915671,150.3567206564472,150.5274658203125,2987600
2021-05-11,148.42153678513122,149.68319243186946,145.7558944302475,146.49581909179688,3900100
2021-05-12,146.77094660476146,147.8903147578424,144.25710153227442,144.47528076171875,3487400
2021-05-13,144.57965003810477,146.85633968648617,144.0104703885895,146.16384887695312,2269700
2021-05-14,147.4065243464797,149.8255158414856,146.590708004336,149.0760955810547,1892700
2021-05-17,148.98120499298713,149.29425223580836,147.87131811834877,148.80096435546875,1541400
2021-05-18,149.27531623429005,150.16702417250602,146.90375872832766,147.02708435058594,2417800
2021-05-19,144.2570849651761,146.82784480446918,143.92506117493892,146.78041076660156,3526800
2021-05-20,147.48237633426288,148.22230090238082,146.02148923066193,147.53929138183594,3031100
2021-05-21,148.6492216663239,150.65081678152882,148.31721230019656,148.81048583984375,3424100
2021-05-24,149.59785498803288,150.74569526969796,148.8863876867504,150.48956298828125,1956900
2021-05-25,150.89742849928783,151.85553227034828,149.63575849888076,149.89187622070312,2484200
2021-05-26,150.0341820987815,151.1915030463629,149.28476199797257,150.43260192871094,3731600
2021-05-27,151.7606802407624,152.05475100974334,150.68874625784832,151.53302001953125,2828400
2021-05-28,152.0262652068495,152.38674645653458,150.6981992472202,151.9029541015625,2436400
2021-06-01,154.16070269495856,155.67850512909632,153.2500328143453,155.3464813232422,3827800
2021-06-02,156.15281872085,157.17733320671087,154.92910152861555,155.68798828125,3384600
2021-06-03,155.27057442843625,156.92118332702884,154.45477270854218,156.0674285888672,2454800
2021-06-04,156.5227813720703,157.2152720488227,154.92910181874916,156.5227813720703,3239300
2021-06-07,157.120428776076,158.08801379358778,156.87377753743195,157.39552307128906,2516400
2021-06-08,156.38999324513415,158.55285259472197,155.2231909716341,157.95521545410156,2486300
2021-06-09,156.7789132062008,157.60421051025662,155.38443636324214,155.65953063964844,2700100
2021-06-10,156.69349953657115,156.72197153603506,153.79071622569793,153.8950653076172,3024500
2021-06-11,154.62552234989255,156.08639514917851,154.1606919490655,156.0579376220703,1630100
2021-06-14,155.85875134822308,156.4089543883252,154.72988773791332,155.3939208984375,2125700
2021-06-15,155.50776544329676,158.3251769837759,155.384454293014,157.72755432128906,3726100
2021-06-16,157.26266799238743,158.08796509865297,155.8302529450511,156.21917724609375,3281300
2021-06-17,157.4429246931318,157.47138221867849,152.2824144297509,153.8002166748047,4194400
2021-06-18,150.54645490401808,151.46662029681926,149.17095456137662,150.04368591308594,6900200
2021-06-21,151.85556242300973,156.7220027516052,150.95437352230175,156.42791748046875,3681400
2021-06-22,155.023962637411,156.75046337533058,154.11329270024447,156.04847717285156,2697600
2021-06-23,156.55122985917285,158.2872114347365,156.32355516120452,157.49037170410156,2327600
2021-06-24,158.4769611824022,159.91887224192672,157.86036200242302,159.56788635253906,2417100
2021-06-25,159.79553293437178,161.65484028415813,159.79553293437178,160.74415588378906,9186000
2021-06-28,159.95682675889375,160.17502049960143,154.81529115665998,156.31411743164062,3433400
2021-06-29,157.06349897823515,157.77496614633768,154.84371041287946,155.81130981445312,2785900
2021-06-30,155.28957483375663,157.6231936719134,155.28957483375663,156.740966796875,2331800
2021-07-01,157.54939671749315,159.18528663394235,156.63635065546902,158.7763214111328,2685900
2021-07-02,159.49914366480388,160.71654803513823,158.84288367354768,160.26002502441406,2028700
2021-07-06,164.10245669765072,164.10245669765072,159.59426107662816,161.2681884765625,4688100
2021-07-07,161.30623842884782,166.21389343900185,161.09699569250193,162.61874389648438,3998900
2021-07-08,158.7858225934124,161.72471219683482,157.49232861563675,159.30892944335938,4628400
2021-07-09,161.68668188344964,163.88371623879019,160.93532074730246,163.5318145751953,3175200
2021-07-12,161.75328118388467,165.586205848112,161.57257020013185,165.11065673828125,3154100
2021-07-13,165.49107844336658,166.19489630036506,163.9883416217359,164.17855834960938,2675000
2021-07-14,164.40678961466045,166.01414744672968,162.64725262997578,164.0834197998047,3123100
2021-07-15,162.77090914520136,164.78723223646386,162.73287161121306,164.3972930908203,3448200
2021-07-16,165.24381978909435,165.29136309283453,161.24919541757632,161.6962127685547,4359800
2021-07-19,157.54939702530808,158.24370909868927,153.58331962524176,154.84828186035156,6739800
2021-07-20,154.97190401879897,161.28719389654103,154.62000241741765,160.61190795898438,4243700
2021-07-21,162.39045032991112,165.12960223891912,161.43935249047468,164.07388305664062,3384500
2021-07-22,163.82663646723933,164.73969696604237,160.7831256589029,162.5426483154297,3335900
2021-07-23,167.89733535284017,170.8837826092673,164.49240263801104,164.71115112304688,6326600
2021-07-26,164.77775435904468,166.85114135837742,163.87421401977025,164.16905212402344,3115900
2021-07-27,162.12419089707285,166.55629707870767,161.64864184007553,164.48291015625,7922600
2021-07-28,164.53995649602857,164.96794770000034,161.41085041410648,161.7056884765625,7961700
2021-07-29,163.00873858737472,165.31991502463623,162.63781082739553,163.54135131835938,3186900
2021-07-30,163.89323918615682,164.76824773736982,161.51549382548907,162.19076538085938,3441900
2021-08-02,162.77095016543836,164.88238939268507,160.5073317386803,160.99240112304688,2895700
2021-08-03,161.4489066595175,161.9624932612826,157.2165229073414,160.77362060546875,3642000
2021-08-04,160.06982151486662,162.10517097494716,159.13774939158645,159.841552734375,3544400
2021-08-05,160.41221149981277,162.19076033017362,160.08884162385726,161.33477783203125,2535400
2021-08-06,162.19078081541954,164.39733568615242,161.43941959549338,162.98019409179688,2828700
2021-08-09,162.01954740610458,162.75188240483055,160.53582236023345,162.4285125732422,2560200
2021-08-10,162.38098204907314,163.3035484096905,160.43122795150225,161.20162963867188,3389500
2021-08-11,161.16357271270527,162.38097713911196,160.42171734388265,162.32391357421875,3843400
2021-08-12,161.70571525102338,161.7913106034694,159.75596109609438,160.27906799316406,3372800
2021-08-13,159.87009142134926,160.0698284269802,157.51137197150624,157.95838928222656,4157700
2021-08-16,156.71245905033243,157.78719017912002,154.67710942344607,157.64453125,3845400
2021-08-17,156.70290322216877,158.21516009072727,155.36186605491687,156.59828186035156,7631600
2021-08-18,155.81840193757202,157.06433811434562,154.13495425353946,154.2015380859375,3563700
2021-08-19,152.32788890441975,153.21240325106774,149.63627929738158,151.25314331054688,4256400
2021-08-20,151.08191438297362,152.16616545987486,150.33053887929296,151.93789672851562,3075000
2021-08-23,153.3455541433071,153.93524487827057,152.28032883515075,152.60369873046875,2006300
2021-08-24,152.74635122560173,153.98276706910931,152.35639754567487,153.31700134277344,2377600
2021-08-25,153.9637419328129,159.05210729551897,152.6512221080379,158.05345153808594,3579900
2021-08-26,157.8537713284754,158.3578522195772,156.34152865516998,157.416259765625,3164700
2021-08-27,157.26409742618048,160.63097875964647,157.08338644127844,160.4027099609375,3002300
2021-08-30,159.93663133140248,160.06978446104804,156.1797974118423,156.2273406982422,2582100
2021-08-31,156.07519533315116,158.291241011788,155.71377343122205,157.84423828125,3536300
2021-09-01,158.20568629514443,159.09972101100254,156.1037671983878,156.3986053466797,2569000
2021-09-02,156.97873666598795,157.00726844659064,153.25993979298917,154.1254425048828,4350600
2021-09-03,152.88902284364244,153.39310368641085,150.4351879516688,151.5099334716797,4206500
2021-09-07,151.10092374608465,152.8033971706704,150.8156059766928,151.90936279296875,3779000
2021-09-08,151.40531482333708,151.47188414640382,149.13219085532597,151.15802001953125,3056700
2021-09-09,151.01536481969396,154.2205609777444,150.7870960365503,151.5955352783203,3295800
2021-09-10,153.28846977237046,153.5642963317614,150.6444183751571,150.95828247070312,2943700
2021-09-13,152.78440712754244,153.88768447100946,151.93793034960444,153.55479431152344,3192500
2021-09-14,154.72466399166285,157.72063233481182,151.01538643836412,151.68115234375,4281500
2021-09-15,152.1946925748349,154.37270041682942,151.4243055849268,153.45013427734375,2933100
2021-09-16,155.1240801821358,156.45561149621136,154.2680833265705,154.67706298828125,2765000
2021-09-17,153.66893501376646,156.21787108892295,153.66893501376646,155.9040069580078,6390600
2021-09-20,151.56699934398836,154.21105099775454,150.22594749087943,152.71783447265625,5976900
2021-09-21,153.99230307042038,157.26408298851314,153.7830603189652,155.28579711914062,3480600
2021-09-22,157.520859933193,160.37415418347484,156.83606815211695,159.29942321777344,3562800
2021-09-23,161.20161001151607,165.58617250167845,161.0304048198993,164.88235473632812,4399200
2021-09-24,164.89186686744625,167.39325942216325,164.82529754945782,167.126953125,2680400
2021-09-27,168.98160814830925,170.05635371188788,167.70714009842337,168.12562561035156,3703300
2021-09-28,166.90824351652046,168.57266551783658,164.24516541189303,164.67315673828125,3862200
2021-09-29,164.43535547081916,164.52095081967892,162.06711589745933,163.1513671875,2726100
2021-09-30,163.76003236998537,163.93123754158503,159.22330575533002,159.33743286132812,3088200
2021-10-01,160.26002975437507,166.5562945285845,160.24100372885695,165.4340057373047,3956000
2021-10-04,165.37697006634306,168.56314052926803,163.47477354664775,164.2166290283203,3613900
2021-10-05,164.94895064103957,167.45034350226013,164.19758946324907,166.2139129638672,2629400
2021-10-06,164.11198545223849,166.347057353147,161.5915666968237,164.92041015625,2922200
2021-10-07,167.33266634676525,168.63890529742642,165.61643096167722,166.17897033691406,3578800
2021-10-08,165.75944241600024,168.7437698053077,165.4543274676582,166.99893188476562,2375300
2021-10-11,167.6091739396719,168.56263648214355,165.26366423245454,165.3876190185547,2499200
2021-10-12,165.53059191475282,168.34330281431218,165.04433137507746,166.7700958251953,3069500
2021-10-13,164.73920313439584,165.98823632941514,159.30447132657028,160.86814880371094,5608100
2021-10-14,163.04210539801366,164.3578884480329,161.90748257067068,163.5283660888672,3061900
2021-10-15,165.68317782195217,169.49702770969623,165.0920211962476,167.62823486328125,3043900
2021-10-18,167.4089639635563,169.344491865056,166.21713572131833,168.5912628173828,2623300
2021-10-19,169.45889368430497,169.7163326445321,168.05730258227845,169.05844116210938,1400100
2021-10-20,168.71518276661092,171.40395394103436,168.00962984323561,171.2418670654297,2398500
2021-10-21,171.2227896410232,171.42300860957562,167.8189216888072,169.2109832763672,3313800
2021-10-22,176.3905754059284,180.23302839817362,173.72087730085858,178.373779296875,6026100
2021-10-25,178.04001584121954,178.49768823218622,173.36805626904194,173.82571411132812,3889600
2021-10-26,174.88406009412293,174.96033882691913,169.2586381256997,172.5290069580078,3832200
2021-10-27,171.7185930782683,175.1796518789423,169.63050798481137,169.7449188232422,3309900
2021-10-28,170.09770149963336,170.88907710800254,164.96808322358532,166.4840850830078,4865700
2021-10-29,167.4566300186753,168.44822465567395,164.98715099099627,165.69271850585938,3455400
2021-11-01,166.45551395755905,167.87617856726746,165.27321501432405,166.1027374267578,2250400
2021-11-02,166.85596820264644,167.04665782799802,164.53906088468747,165.1111297607422,3252900
2021-11-03,164.6629870968657,165.740404483814,163.7572005421772,164.57717895507812,3831200
2021-11-04,164.11952105022073,165.9215647719152,163.67139246690178,164.5009002685547,3315400
2021-11-05,167.98100998826752,169.51608513784072,167.18964894568617,168.46728515625,3936000
2021-11-08,169.78306215560528,173.61597065507203,169.51607929000554,171.67091369628906,3392000
2021-11-09,171.3943940352516,172.75785281863492,170.12628731036668,171.48974609375,3203300
2021-11-10,171.01304999530547,174.9413111937799,171.01304999530547,172.94857788085938,3296700
2021-11-11,173.52063861865534,174.22619152906032,172.3288105416928,172.8627471923828,2119700
2021-11-12,172.30021420584364,173.89249482972878,171.2895317382967,173.42529296875,2390200
2021-11-15,174.03552161938563,175.3703633970006,173.5683197228783,174.60760498046875,1748300
2021-11-16,174.86499461530008,174.86499461530008,171.37533336263994,172.5004119873047,3299200
2021-11-17,172.74830161542505,173.28225275239672,169.90698788563148,171.25137329101562,3543500
2021-11-18,171.6232290699967,171.97600549639589,167.6568220620288,168.00961303710938,4011500
2021-11-19,165.64504265630197,167.11338311211315,163.84299904139456,165.46388244628906,4456500
2021-11-22,166.84641978089385,167.09431481070442,162.93721743803138,162.94674682617188,4651700
2021-11-23,163.328133596058,163.94787841841824,160.01961746729737,162.89907836914062,5890300
2021-11-24,160.63936067135498,163.97647947837928,160.08635066606323,163.6237030029297,3590600
2021-11-26,157.40709581284588,157.55012389450266,147.3099330216838,149.52197265625,6804200
2021-11-29,153.2690861729138,153.8983748706574,147.15738848298201,150.51358032226562,6258500
2021-11-30,147.87249527574056,148.61619486004753,144.64025799050387,145.21234130859375,7444900
2021-12-01,148.83548977506834,149.7603494875659,142.91448173774663,143.07656860351562,6145500
2021-12-02,144.6211695366888,150.56125075092697,144.41142119392833,149.47430419921875,6289300
2021-12-03,150.72333122647927,150.96169681586542,146.4804266451424,148.68292236328125,4069300
2021-12-06,151.66730125655525,155.16650721790234,150.69476534059848,153.20236206054688,4141900
2021-12-07,156.844577097558,161.28771572161037,156.5204033478244,159.18055725097656,5124500
2021-12-08,160.16261873103798,162.60348028216265,159.49519792388395,161.0684051513672,4042400
2021-12-09,160.03870350883267,160.973092784832,158.7991992169321,160.20079040527344,2245300
2021-12-10,161.49747857184636,162.64163063140677,158.2366386551919,159.2568359375,2768500
2021-12-13,158.6561646693187,158.6561646693187,154.45140582334042,155.700439453125,3477600
2021-12-14,154.59441277127755,157.56921118503433,153.56467150143476,155.27137756347656,2964200
2021-12-15,155.1378868311683,155.46206058333,151.15240609151635,154.68975830078125,5013000
2021-12-16,156.36783005416027,157.4929086772805,154.3655532400918,155.41436767578125,4900100
2021-12-17,153.5074707609798,153.81258576076743,149.64594451843575,152.56353759765625,9576800
2021-12-20,149.69359775897732,150.84729367178812,146.62344764741457,148.63525390625,3839600
2021-12-21,150.40870128846726,153.55513027904013,150.18940899888852,153.42164611816406,3722400
2021-12-22,153.05932291411187,155.57646315049098,152.98304417377528,154.90904235839844,2877700
2021-12-23,156.23436685756127,158.6561552220387,155.97692790724,156.54901123046875,3140500
2021-12-27,157.32131302627576,157.32131302627576,154.96625947950292,156.7397003173828,1687300
2021-12-28,155.98650187034286,158.3987613116356,155.98650187034286,156.75880432128906,2035300
2021-12-29,156.95900908440936,157.2545801636141,155.66229936210004,156.20578002929688,2082200
2021-12-30,156.95897028398085,158.08406344295727,156.36782827170236,156.5203857421875,1632900
2021-12-31,156.46321199312723,157.48340936751785,155.65276299725136,155.98648071289062,1743600
2022-01-03,156.8541047340621,160.56307313752285,156.74922328106214,160.38192749023438,3236400
2022-01-04,161.821670781801,165.95016551282777,161.707259927398,165.5306396484375,4799500
2022-01-05,166.57943429542226,168.10496551601747,163.51881336970592,163.76670837402344,4491900
2022-01-06,164.92328648755603,166.02252896326394,162.25645630364514,165.26739501953125,2649400
2022-01-07,164.8755168576057,167.61881741564207,164.2733232384476,166.6820831298828,3043000
2022-01-10,168.43130731484322,168.43130731484322,162.97336588728925,166.07034301757812,4269400
2022-01-11,166.83497939039668,167.96289624050112,164.87548767304668,167.63790893554688,2762700
